player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Isaiah Neal,170121,ED,PITTSBURGH,1,0,0,268,59.0,0,1,28,96.6,7.1,2,0,5.4,1,29,28,2,0,62.8,0,1,15,93.8,13.3,2,10.0,1,16,15,2
John Nestor,170169,CB,MINNESOTA,1,0,0,225,52.3,0,1,3,7.7,0.0,0,0,16.7,0,39,3,1,0,58.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Neeo Avery,170182,ED,MARYLAND,1,0,0,215,55.4,0,0,5,62.5,0.0,0,0,0.0,0,8,5,0,0,57.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Dillan Fontus,170192,DI,MARYLAND,1,0,0,215,61.1,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Lavon Johnson,170195,DI,TEXAS,1,0,0,311,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Daniel Wingate,170212,LB,MARYLAND,1,0,0,215,55.4,0,0,4,21.1,0.0,0,0,0.0,0,19,4,0,0,57.8,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Vincent Carroll-Jackson,170219,DI,UCONN,1,0,0,146,59.1,0,0,18,100.0,5.6,1,0,0.0,0,20,20,0,0,61.4,0,0,8,100.0,12.5,1,0.0,0,10,10,0
Korver Demma,170222,ED,C MICHIGAN,1,0,0,134,64.9,0,0,18,95.2,5.6,1,0,5.6,1,21,20,1,0,75.8,0,0,2,100.0,50.0,1,50.0,1,3,3,1
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,238,54.2,1,1,11,92.3,0.0,0,0,9.1,0,13,12,2,0,55.6,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Dylan Rogers,170237,ED,NEBRASKA,1,0,0,238,57.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Princewill Umanmielen,170245,ED,OLE MISS,1,0,0,226,65.9,1,1,16,95.0,12.5,2,0,12.5,1,20,19,3,0,62.5,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Riley Van Poppel,170246,DI,NEBRASKA,1,0,0,238,62.3,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,65.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,0,260,55.2,0,1,2,5.9,0.0,0,0,25.0,0,34,2,1,0,57.7,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,260,55.5,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,56.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Arvell Reese,170264,LB,OHIO STATE,1,0,0,260,72.9,0,2,9,26.5,33.3,3,0,22.2,1,34,9,3,0,80.1,0,1,4,36.4,75.0,3,37.5,1,11,4,2
Calvin Simpson-Hunt,170270,CB,BAYLOR,1,0,0,118,52.3,0,0,2,18.2,0.0,0,1,0.0,0,11,2,0,0,58.3,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Will Smith Jr.,170271,DI,OHIO STATE,1,0,0,260,55.7,1,0,6,100.0,0.0,0,0,8.3,0,7,7,1,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Ty Blanding,170277,DI,PENN STATE,1,0,0,266,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,0,245,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Abram Wright,170320,LB,RUTGERS,1,1,0,278,65.2,1,1,10,28.6,0.0,0,0,10.0,0,35,10,2,0,61.1,1,1,6,46.2,0.0,0,16.7,0,13,6,2
Jace Arnold,170321,S,SM HOUSTON,1,0,0,281,57.6,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,0,167,58.9,0,0,1,4.2,0.0,0,1,0.0,0,24,1,0,0,58.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Grant Fielder,170334,ED,FLORIDA ST,1,0,0,167,56.1,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jaden Jones,170343,ED,FLORIDA ST,1,0,0,167,54.1,0,1,9,83.3,0.0,0,0,5.6,0,12,10,1,0,54.6,0,1,5,100.0,0.0,0,10.0,0,6,6,1
K.J. Kirkland,170345,S,FLORIDA ST,1,0,0,167,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,59.1,0,1,1,3.6,0.0,0,0,50.0,0,28,1,1,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,0,167,59.2,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.2,0,0,1,7.1,0.0,0,0.0,0,14,1,0
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,55.1,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Red Hibbler,170370,ED,MISS STATE,1,0,0,227,74.1,0,2,21,95.7,19.0,4,0,4.8,0,23,22,2,0,85.1,0,1,7,100.0,42.9,3,7.1,0,7,7,1
Isaiah Shirley,170380,DI,NC STATE,1,0,0,248,58.6,0,0,16,100.0,6.3,1,0,0.0,0,18,18,0,0,55.3,0,0,8,100.0,0.0,0,0.0,0,9,9,0
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,56.2,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Quaylen Hill,170401,DI,FIU,1,0,0,166,54.1,0,1,29,100.0,0.0,0,0,1.7,0,29,29,1,0,54.3,0,1,14,100.0,0.0,0,3.6,0,14,14,1
Walker O'Steen,170430,LB,JVILLE ST,1,0,0,196,63.6,0,0,4,17.4,25.0,1,0,0.0,0,23,4,0,0,65.6,0,0,2,18.2,50.0,1,0.0,0,11,2,0
Zechariah Poyser,170434,S,MIAMI FL,1,0,0,220,56.5,0,0,3,6.4,0.0,0,0,0.0,0,47,3,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,0,343,58.9,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
David Blay Jr.,170449,DI,MIAMI FL,1,0,0,220,55.9,0,0,25,100.0,0.0,0,1,0.0,0,25,25,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zeke Campbell,170456,ED,COAST CAR,1,0,0,141,60.0,1,1,31,100.0,6.5,2,0,6.5,1,33,33,3,0,52.9,1,1,7,100.0,14.3,1,14.3,0,8,8,2
Obinna Okeke,170464,ED,NEW MEX ST,1,0,0,242,56.5,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,54.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Sam Brumfield,170479,LB,MEMPHIS,1,0,0,218,51.3,0,1,10,57.1,0.0,0,0,5.0,0,21,12,1,0,,0,0,0,,,0,,0,0,0,0
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,224,54.9,0,0,26,100.0,3.8,1,0,0.0,0,26,26,0,0,61.6,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,73.6,0,2,19,100.0,21.1,4,0,5.3,0,19,19,2,0,74.5,0,1,5,100.0,40.0,2,10.0,0,5,5,1
KD Johnson,170513,DI,UTEP,1,0,0,330,55.8,1,3,35,97.4,5.7,2,0,5.7,0,38,37,4,0,60.7,0,2,7,88.9,14.3,1,14.3,0,9,8,2
Maddox Marcellus,170594,LB,VIRGINIA,1,0,0,335,56.3,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,56.9,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Albert Nunes,170596,LB,NEW MEXICO,1,0,0,241,63.8,0,1,1,25.0,100.0,1,0,50.0,0,4,1,1,0,,0,0,0,,,0,,0,0,0,0
Michael Jordan Jr.,170734,DI,FRESNO ST,1,0,0,169,61.9,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jack Bousum,170962,ED,ARMY,1,0,0,114,67.5,1,0,14,100.0,7.1,1,1,10.7,1,15,15,2,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kody Harris-Miller,170980,DI,ARMY,1,0,0,114,57.4,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tano Letuli,170988,LB,S DIEGO ST,1,0,0,284,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Elo Modozie,170992,ED,GEORGIA,1,0,0,173,55.7,0,0,3,100.0,0.0,0,0,0.0,0,5,5,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Noah Nixon,170997,ED,ARMY,1,0,0,114,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Dillon Stowers,171019,DI,ARMY,1,0,0,114,54.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cam Chadwick,171036,CB,UCONN,1,0,0,146,77.2,0,0,1,5.3,100.0,1,0,100.0,1,38,2,1,0,77.2,0,0,1,8.3,100.0,1,100.0,1,24,2,1
Oumar Diomande,171041,LB,UCONN,1,1,0,146,60.1,1,3,15,32.7,6.7,1,0,20.0,1,49,16,5,1,60.8,1,3,13,43.8,7.7,1,23.1,1,32,14,5
Amir Renwick,171059,LB,UCONN,1,0,0,146,60.0,0,0,0,20.0,,0,0,,0,5,1,0,0,60.0,0,0,0,33.3,,0,,0,3,1,0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,258,71.2,1,1,7,24.2,0.0,0,0,14.3,0,33,8,2,0,66.5,1,1,6,30.0,0.0,0,16.7,0,20,6,2
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,258,63.8,0,1,9,22.2,22.2,2,0,16.7,1,45,10,2,0,65.4,0,1,7,29.6,28.6,2,21.4,1,27,8,2
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0,258,59.4,0,3,39,95.5,7.7,3,0,6.4,1,44,42,4,0,60.0,0,2,25,96.4,12.0,3,8.0,1,28,27,3
Junior Poyser,171210,DI,BUFFALO,1,0,0,126,60.5,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,63.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Nevaeh Sanders,171329,LB,MISS STATE,1,0,0,227,68.2,1,0,1,16.7,0.0,0,0,50.0,0,6,1,1,0,,0,0,0,,,0,,0,0,0,0
Sid Kaba,171399,ED,MARSHALL,1,0,0,214,55.1,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marcel Tyler,171406,DI,W MICHIGAN,1,1,0,347,67.2,0,0,11,100.0,9.1,1,0,0.0,0,15,15,0,1,67.0,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Tim Brantley Jr.,171445,DI,MO STATE,1,0,0,230,56.4,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kaleno Levine,171451,CB,TROY,1,0,0,318,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Mitchell Toney,171457,ED,MO STATE,1,0,0,230,71.1,1,3,20,100.0,20.0,4,0,15.0,1,20,20,5,0,73.2,0,0,4,100.0,50.0,2,25.0,1,4,4,1
Kanye Young,171461,LB,MO STATE,1,0,0,230,60.0,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Brad Vislisel,171484,ED,NEW MEX ST,1,0,0,242,52.8,0,0,20,95.2,0.0,0,0,0.0,0,21,20,0,0,55.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kamrin Canterbury,171584,S,LA MONROE,1,0,0,209,59.2,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,,,0,,0,0,0,0
Eyan Thomas,171680,DI,MARYLAND,1,1,0,215,73.4,0,0,14,100.0,7.1,1,0,7.1,1,14,14,1,0,68.0,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,0,351,59.7,0,0,0,5.0,,0,0,,0,20,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jaylon Stone,171807,DI,VANDERBILT,1,0,0,333,56.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Eriq George,171816,ED,BOWL GREEN,1,0,0,122,54.8,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Taye Brown,171843,LB,ARIZONA,1,0,0,109,47.6,0,1,13,46.4,0.0,0,0,3.8,0,28,13,1,0,47.2,0,1,7,46.7,0.0,0,7.1,0,15,7,1
Dominic Hanger,171850,LB,ARIZONA,1,0,0,109,67.2,0,0,1,33.3,0.0,0,0,0.0,0,6,2,0,0,64.6,0,0,0,33.3,,0,,0,3,1,0
Ammon Kaufusi,171857,ED,ARIZONA,1,0,0,109,56.7,0,1,5,83.3,0.0,0,0,10.0,0,6,5,1,0,56.8,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,53.1,0,0,10,91.7,0.0,0,0,0.0,0,12,11,0,0,54.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,109,55.4,1,0,13,86.7,0.0,0,0,3.8,0,15,13,1,0,55.6,1,0,7,87.5,0.0,0,7.1,0,8,7,1
Genesis Smith,171868,S,ARIZONA,1,0,0,109,46.8,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,,0,0,0,0.0,,0,,0,17,0,0
Leviticus Su'a,171869,ED,ARIZONA,1,0,0,109,57.2,0,0,1,33.3,0.0,0,0,0.0,0,6,2,0,0,59.4,0,0,0,33.3,,0,,0,3,1,0
Josiah Cox,171878,S,S DIEGO ST,1,0,0,284,60.0,0,1,1,33.3,100.0,1,0,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,65.9,0,2,23,100.0,8.7,2,0,4.3,0,25,25,2,0,61.8,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,54.6,0,2,32,97.1,0.0,0,0,6.3,1,35,34,3,0,57.4,0,1,16,94.1,0.0,0,9.4,1,17,16,2
Montana Warren,171891,CB,ARIZONA ST,1,0,0,110,57.9,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,57.9,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Ashley Williams,171892,ED,LA LAFAYET,1,0,0,207,54.6,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Taje McCoy,171900,ED,OKLA STATE,1,0,0,262,59.7,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ian Jeffries,172196,DI,PURDUE,1,0,0,273,76.0,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,81.9,0,2,7,100.0,28.6,2,14.3,0,7,7,2
Dontay Joyner,172197,CB,MARYLAND,1,0,0,215,59.4,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,57.4,0,0,5,100.0,0.0,0,1,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,64.9,0,0,16,100.0,12.5,2,1,6.3,1,17,17,1,0,71.4,0,0,5,100.0,40.0,2,20.0,1,5,5,1
D'Angelo Ponds,172259,CB,INDIANA,1,0,0,190,51.6,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Gannon Weathersby,172266,LB,JAMES MAD,1,0,0,197,52.4,0,0,7,24.2,0.0,0,0,0.0,0,33,8,0,0,55.2,0,0,3,33.3,0.0,0,0.0,0,9,3,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,55.0,0,2,11,100.0,9.1,1,0,9.1,0,12,12,2,0,,0,0,0,,,0,,0,0,0,0
Jordan Norman,172311,ED,TULANE,1,0,0,319,55.6,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,59.5,0,2,9,81.8,22.2,2,1,11.1,0,11,9,2,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Amarion Atwood,172319,CB,TEXAS ST,1,0,0,314,58.3,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Terry Webb,172339,DI,SMU,1,1,0,287,55.8,0,0,31,100.0,0.0,0,0,0.0,0,35,35,0,1,58.5,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Chris Rodgers,172364,LB,TULANE,1,0,0,319,56.4,0,0,6,16.2,0.0,0,0,0.0,0,37,6,0,0,,0,0,0,0.0,,0,,0,4,0,0
TJ Thompson,172369,LB,TROY,1,0,0,318,59.2,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,57.8,1,0,2,5.9,0.0,0,1,25.0,0,34,2,1,0,57.8,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Hunter Osborne,172391,DI,VIRGINIA,1,0,0,335,56.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,57.2,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,,0,0,0,,,0,,0,0,0,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,71.2,1,1,35,100.0,2.9,1,2,5.7,1,38,38,3,0,54.3,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Alex Sanford Jr.,172423,LB,PURDUE,1,0,0,273,82.6,0,1,2,40.0,50.0,1,0,25.0,0,5,2,1,0,74.5,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Brad Spence,172428,ED,TEXAS,1,0,0,311,70.2,2,0,14,66.7,14.3,2,0,14.3,1,24,16,3,0,75.4,1,0,7,70.0,28.6,2,21.4,1,10,7,2
Dallas Young,172436,CB,S ALABAMA,1,0,0,288,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,58.1,1,1,24,100.0,0.0,0,1,4.2,0,25,25,2,0,59.4,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Stephen Johnson,172452,DI,S ALABAMA,1,0,0,288,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kayin Lee,172455,CB,AUBURN,1,0,0,115,58.3,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,58.3,0,1,1,25.0,0.0,0,50.0,0,4,1,1
DJ Reed,172460,DI,MISS STATE,1,0,0,227,51.7,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,54.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Sylvester Smith,172463,CB,AUBURN,1,0,0,115,58.8,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,67.2,0,0,27,90.6,14.8,4,0,3.7,1,32,29,1,0,70.0,0,0,14,87.5,21.4,3,7.1,1,16,14,1
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,60.1,0,1,15,88.9,0.0,0,0,10.0,1,18,16,2,0,66.8,0,0,4,80.0,0.0,0,25.0,1,5,4,1
Da'Shawn Womack,172500,ED,OLE MISS,1,0,0,226,72.3,0,2,16,100.0,31.3,5,0,12.5,1,17,17,3,0,67.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,67.8,0,1,11,100.0,9.1,1,0,13.6,1,12,12,2,0,65.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,59.8,0,2,22,60.5,4.5,1,1,9.1,1,38,23,3,0,53.3,0,0,10,90.9,0.0,0,0.0,0,11,10,0
Will James,172547,CB,HOUSTON,1,0,0,182,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Gabe Moore,172550,DI,NEBRASKA,1,0,0,238,57.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Brice Pollock,172553,CB,TEXAS TECH,1,0,0,315,57.8,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Isaac Smith,172557,S,MISS STATE,1,0,0,227,60.0,0,0,0,2.9,,0,0,,0,35,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Zakari Tillman,172559,LB,MISS STATE,1,0,0,227,56.8,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,59.3,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jahkai Lang,172565,ED,SMU,1,0,0,287,52.2,0,0,32,97.2,0.0,0,0,0.0,0,36,35,0,0,53.5,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Ethan Crisp,172608,ED,LIBERTY,1,0,0,206,66.3,0,0,4,80.0,25.0,1,0,0.0,0,5,4,0,0,63.8,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,333,54.7,0,0,6,26.1,0.0,0,0,0.0,0,23,6,0,0,55.8,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Jailen Ruth,172625,CB,VANDERBILT,1,0,0,333,56.8,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Brayden Manley,172683,ED,GA TECH,1,0,0,176,61.4,1,1,15,88.9,6.7,1,0,6.7,0,18,16,2,0,63.9,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Jerry Lawson,172925,DI,LOUISVILLE,1,0,0,210,59.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,0,138,40.9,0,1,5,25.0,0.0,0,0,10.0,0,20,5,1,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Justin Benton,173039,DI,E CAROLINA,1,0,0,156,63.1,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,0,65.1,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,1,182,54.3,1,0,10,100.0,0.0,0,1,5.0,0,10,10,1,0,56.3,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Logan Brantley,173065,LB,KANSAS,1,0,0,198,59.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Marcus Calvin,173068,DI,KANSAS,1,0,0,198,63.9,0,0,8,100.0,0.0,0,0,12.5,1,10,10,1,0,68.3,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Blake Herold,173075,DI,KANSAS,1,0,0,198,62.7,0,0,23,100.0,4.3,1,0,4.3,1,24,24,1,0,71.9,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Jordan Allen,173089,ED,KANSAS ST,1,0,0,199,52.5,0,0,15,93.8,0.0,0,0,0.0,0,16,15,0,0,53.0,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Ryan Davis,173098,ED,KANSAS ST,1,1,1,199,57.0,0,0,26,93.1,3.8,1,2,0.0,0,29,27,0,0,55.9,0,0,13,100.0,7.7,1,0.0,0,13,13,0
Asa Newsom,173114,LB,KANSAS ST,1,0,0,199,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,0,199,57.1,1,1,16,100.0,6.3,1,0,6.3,0,16,16,2,0,59.9,1,1,8,100.0,12.5,1,12.5,0,8,8,2
Austin Romaine,173117,LB,KANSAS ST,1,0,0,199,82.7,0,2,8,30.8,25.0,2,0,25.0,1,26,8,3,0,90.5,0,1,4,44.4,50.0,2,37.5,1,9,4,2
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,0,199,57.0,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Randon Fontenette,173136,CB,VANDERBILT,1,0,0,333,51.7,0,0,6,18.9,0.0,0,0,0.0,0,37,7,0,0,53.6,0,0,3,28.6,0.0,0,0.0,0,14,4,0
Keviyan Huddleston,173139,ED,N TEXAS,1,0,0,251,56.8,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Derion Gullette,173156,LB,MISS STATE,1,0,0,227,56.6,0,2,3,18.8,0.0,0,0,33.3,0,16,3,2,0,56.6,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Anthony Hill Jr.,173158,LB,TEXAS,1,0,0,311,64.6,0,0,11,25.0,18.2,2,0,9.1,1,44,11,1,0,55.3,0,0,4,26.7,0.0,0,0.0,0,15,4,0
Liona Lefau,173161,LB,TEXAS,1,0,0,311,58.3,0,0,1,11.8,0.0,0,1,0.0,0,17,2,0,0,60.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
