player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jowon Briggs,74867,DI,CINCINNATI,1,0,0,138,65.7,1,1,19,100.0,10.5,2,0,5.3,0,19,19,2,0,63.7,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Juan Jarrett,75381,ED,AKRON,1,0,0,102,76.7,0,2,8,53.3,25.0,2,0,37.5,2,15,8,4,0,70.9,0,1,4,100.0,25.0,1,37.5,1,4,4,2
Solomon Byrd,75742,ED,WYOMING,1,0,0,351,62.0,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Uchenna Ezewike,75750,ED,UMASS,1,0,0,216,69.6,0,0,3,60.0,33.3,1,0,33.3,1,5,3,1,0,72.4,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Devin Phillips,75771,DI,COLO STATE,1,0,0,144,60.6,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,57.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cole Godbout,75784,DI,WYOMING,1,0,0,351,70.6,0,1,8,100.0,25.0,2,1,6.3,0,8,8,1,0,76.4,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Da'Shon Ross,75804,LB,UMASS,1,0,0,216,60.8,1,0,8,34.8,0.0,0,0,6.3,0,23,8,1,0,54.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dequan Jackson,75810,LB,COLO STATE,1,0,0,144,51.8,0,1,3,13.6,0.0,0,0,16.7,0,22,3,1,0,57.1,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Cam'Ron Carter,75811,LB,COLO STATE,1,0,0,144,70.5,0,0,2,10.5,0.0,0,0,50.0,1,19,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Troy Golden,75814,ED,COLO STATE,1,0,0,144,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chad Muma,75818,LB,WYOMING,1,0,0,351,67.7,0,0,1,9.1,100.0,1,0,0.0,0,11,1,0,0,67.7,0,0,1,20.0,100.0,1,0.0,0,5,1,0
Chandler Jones,76565,CB,LOUISVILLE,1,0,0,210,61.5,1,0,5,11.4,20.0,1,0,10.0,0,44,5,1,0,58.8,0,0,1,7.7,0.0,0,0.0,0,13,1,0
John Gregory,76593,CB,OHIO,1,0,0,259,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Juanyeh Thomas,76655,S,GA TECH,1,0,0,176,59.2,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Coen King,76659,S,VIRGINIA,1,0,0,335,67.7,1,0,2,6.9,50.0,1,0,25.0,0,29,2,1,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Chamarri Conner,76662,CB,VA TECH,1,0,0,337,55.6,1,0,5,15.2,0.0,0,0,10.0,0,33,5,1,0,60.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Nasir Peoples,76665,S,VA TECH,1,0,0,337,57.8,0,0,1,6.1,0.0,0,0,0.0,0,33,2,0,0,57.8,0,0,1,14.3,0.0,0,0.0,0,14,2,0
Myles Berry,76702,LB,E CAROLINA,1,0,0,156,64.5,0,1,3,11.5,33.3,1,1,16.7,0,26,3,1,0,65.1,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Gleson Sprewell,76707,S,HOUSTON,1,0,0,182,58.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Torey Richardson,76711,CB,UTEP,1,0,0,330,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Anthony Cook,76724,CB,TEXAS,1,0,0,311,57.5,0,0,3,11.1,0.0,0,0,0.0,0,36,4,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
DeMarvion Overshown,76729,LB,TEXAS,1,0,0,311,64.3,1,1,6,15.4,0.0,0,0,33.3,1,39,6,3,0,57.2,1,0,2,14.3,0.0,0,25.0,0,14,2,1
Zaire Barnes,76766,LB,W MICHIGAN,1,0,0,347,64.6,0,1,3,12.9,0.0,0,0,16.7,0,31,4,1,0,66.0,0,1,2,27.3,0.0,0,25.0,0,11,3,1
Caleb Biggers,76772,CB,BOISE ST,1,0,0,120,59.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
EJ Williams,76779,S,E MICHIGAN,1,0,0,160,59.5,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Charlie Thomas III,76790,LB,GA TECH,1,0,0,176,63.3,0,2,7,22.6,14.3,1,0,14.3,0,31,7,2,0,59.2,0,1,1,33.3,0.0,0,50.0,0,3,1,1
D'Shawn Jamison,76791,CB,TEXAS,1,0,0,311,55.7,1,0,2,5.3,0.0,0,0,25.0,0,38,2,1,0,55.8,1,0,1,7.7,0.0,0,50.0,0,13,1,1
Jamarcus Chatman,76793,DI,TROY,1,0,0,318,56.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dayna Kinnaird,76796,DI,LOUISVILLE,1,0,0,210,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Thurman Geathers,76797,ED,ARK STATE,1,0,0,113,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Chris Collins,76798,ED,N CAROLINA,1,0,0,245,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Myjai Sanders,76816,ED,CINCINNATI,1,0,0,138,70.7,0,4,26,96.3,15.4,4,0,7.7,0,27,26,4,0,67.9,0,3,11,91.7,27.3,3,13.6,0,12,11,3
Mychal Keys,76817,ED,CINCINNATI,1,0,0,138,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Deven Lamp,76819,ED,TULSA,1,0,0,320,57.6,0,2,25,100.0,8.0,2,0,4.0,0,27,27,2,0,61.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Gary Wiley,76821,ED,SMU,1,1,0,287,81.2,0,1,8,100.0,37.5,3,0,18.8,1,8,8,2,0,76.0,0,1,3,100.0,66.7,2,50.0,1,3,3,2
Noah Seiden,76826,DI,TULANE,1,0,0,319,57.2,0,0,21,100.0,4.8,1,0,0.0,0,22,22,0,0,61.0,0,0,11,100.0,9.1,1,0.0,0,11,11,0
Brayden Utley,76833,DI,BAYLOR,1,0,0,118,63.0,1,1,16,100.0,12.5,2,0,6.3,0,17,17,2,0,65.6,1,1,9,100.0,22.2,2,11.1,0,10,10,2
Ochaun Mathis,76838,ED,TCU,1,2,0,305,73.8,0,1,27,93.5,11.1,3,0,1.9,0,31,29,1,0,64.6,0,1,13,93.3,15.4,2,3.8,0,15,14,1
Desjuan Johnson,76850,ED,TOLEDO,1,0,0,316,81.5,2,3,24,100.0,16.7,4,1,10.4,0,28,28,5,0,76.6,1,2,8,100.0,25.0,2,18.8,0,9,9,3
Terrance Taylor,76852,ED,TOLEDO,1,0,0,316,67.9,0,1,12,100.0,16.7,2,0,4.2,0,14,14,1,0,54.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jamal Hines,76853,ED,TOLEDO,1,0,0,316,63.8,0,1,18,88.0,5.6,1,0,8.3,1,25,22,2,0,67.3,0,1,5,75.0,20.0,1,10.0,0,8,6,1
Jack Sape,76858,DI,BALL ST,1,0,0,117,62.1,0,0,12,100.0,0.0,0,0,8.3,1,13,13,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Robert Cooper,76863,DI,FLORIDA ST,1,0,0,167,60.6,0,2,24,100.0,8.3,2,1,4.2,0,27,27,2,0,60.7,0,1,10,100.0,10.0,1,5.0,0,12,12,1
Rondell Bothroyd,76873,ED,WAKE,1,0,0,339,55.7,1,2,35,100.0,2.9,1,0,4.3,0,37,37,3,0,54.3,0,2,12,100.0,8.3,1,8.3,0,13,13,2
Dion Bergan Jr.,76874,DI,WAKE,1,0,0,339,69.9,0,2,19,100.0,10.5,2,0,10.5,1,20,20,3,0,71.3,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,304,63.1,0,0,13,100.0,7.7,1,0,7.7,1,15,15,1,0,67.8,0,0,5,100.0,20.0,1,20.0,1,7,7,1
Aaron Faumui,76885,ED,VIRGINIA,1,0,1,335,65.3,0,1,12,100.0,16.7,2,1,4.2,0,13,13,1,0,68.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Eli Adams,76886,ED,VA TECH,1,0,0,337,57.0,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Deondrae Williams,76892,DI,NAVY,1,0,0,237,59.3,0,1,13,100.0,7.7,1,1,3.8,0,13,13,1,0,66.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Lwal Uguak,76898,DI,UCONN,1,0,0,146,65.6,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,68.7,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Landon Woodson,76904,ED,UCF,1,0,0,323,56.8,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,59.1,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Travis Jones,76914,DI,UCONN,1,0,0,146,82.3,1,1,13,100.0,23.1,3,0,7.7,0,13,13,2,0,85.2,1,0,6,100.0,33.3,2,8.3,0,6,6,1
Pierce DeVaughn,76916,ED,UCONN,1,0,0,146,63.3,1,0,7,100.0,14.3,1,1,7.1,0,7,7,1,0,65.8,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Logan Hall,76919,DI,HOUSTON,1,0,0,182,64.3,0,0,23,100.0,4.3,1,0,8.7,2,27,27,2,0,67.2,0,0,7,100.0,0.0,0,14.3,1,8,8,1
Woo Scott,76922,DI,E MICHIGAN,1,0,0,160,61.5,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Moro Ojomo,76927,DI,TEXAS,1,0,0,311,61.0,0,0,22,100.0,9.1,2,0,0.0,0,22,22,0,0,62.2,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Keondre Coburn,76928,DI,TEXAS,1,0,0,311,70.7,0,0,21,100.0,9.5,2,0,0.0,0,21,21,0,0,56.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Dante Stills,76937,DI,W VIRGINIA,1,0,0,343,59.8,0,0,19,100.0,5.3,1,0,0.0,0,20,20,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,315,56.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Karl Brooks,76941,ED,BOWL GREEN,1,0,0,122,89.8,0,3,24,100.0,45.8,11,0,14.6,2,25,25,5,0,80.3,0,2,8,100.0,62.5,5,12.5,0,9,9,2
Andre Carter,76957,ED,W MICHIGAN,1,0,1,347,90.2,0,1,14,100.0,21.4,3,2,10.7,1,16,16,2,0,92.9,0,0,4,100.0,25.0,1,25.0,1,6,6,1
Braden Fiske,76958,DI,W MICHIGAN,1,0,0,347,77.8,0,3,19,95.2,21.1,4,0,7.9,0,21,20,3,0,65.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Mikey Haney,76969,ED,E MICHIGAN,1,0,0,160,63.8,0,1,25,100.0,12.0,3,0,6.0,1,25,25,2,0,65.2,0,1,11,100.0,18.2,2,13.6,1,11,11,2
Turan Rush,76971,ED,E MICHIGAN,1,1,0,160,94.0,1,5,35,100.0,51.4,18,1,11.4,1,36,36,7,1,90.4,0,4,12,100.0,50.0,6,16.7,0,13,13,4
Amir Siddiq,76973,ED,C MICHIGAN,1,0,0,134,67.4,1,4,15,100.0,20.0,3,0,16.7,0,18,18,5,0,63.6,1,1,9,100.0,11.1,1,11.1,0,11,11,2
Tico Brown,76975,DI,C MICHIGAN,1,0,0,134,59.6,0,0,14,100.0,0.0,0,0,7.1,1,17,17,1,0,62.8,0,0,8,100.0,0.0,0,12.5,1,9,9,1
LaQuan Johnson Jr.,76978,ED,C MICHIGAN,1,0,0,134,54.3,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Kylen McCracken,76980,DI,OHIO,1,0,0,259,66.4,0,1,13,100.0,15.4,2,0,3.8,0,15,15,1,0,66.6,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Bryce Stai,76986,ED,OHIO,1,0,0,259,56.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Logan Hawkins,76989,DI,AKRON,1,0,0,102,58.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaxon Player,77002,DI,TULSA,1,0,0,320,79.1,2,3,39,100.0,23.1,9,0,11.5,2,41,41,7,0,61.9,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jordan Kelley,77009,DI,OKLAHOMA,1,0,0,261,62.5,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,57.3,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Amari Gainer,77091,LB,FLORIDA ST,1,0,0,167,69.7,0,2,8,27.3,12.5,1,0,12.5,0,33,9,2,0,67.1,0,2,5,40.0,0.0,0,20.0,0,15,6,2
Yasir Abdullah,77100,ED,LOUISVILLE,1,0,0,210,59.4,0,1,35,71.7,11.4,4,1,4.3,1,53,38,2,0,60.8,0,1,12,82.4,16.7,2,12.5,1,17,14,2
Jacorey Johns,77105,ED,WAKE,1,0,0,339,65.9,1,2,17,100.0,5.9,1,0,14.7,1,19,19,4,0,53.5,0,2,4,100.0,0.0,0,25.0,0,5,5,2
Ryan Smenda Jr.,77106,LB,WAKE,1,0,0,339,78.7,1,1,1,10.5,100.0,1,0,100.0,0,19,2,2,0,,0,0,0,0.0,,0,,0,8,0,0
Jordan Domineck,77116,ED,GA TECH,1,0,0,176,64.5,0,0,17,100.0,0.0,0,2,5.9,1,19,19,1,0,67.9,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Quez Jackson,77117,LB,GA TECH,1,0,0,176,55.2,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Shaka Heyward,77120,LB,DUKE,1,0,0,154,63.9,0,1,5,16.7,0.0,0,0,30.0,1,30,5,2,0,66.4,0,0,3,18.8,0.0,0,33.3,1,16,3,1
Dax Hollifield,77124,LB,VA TECH,1,0,0,337,55.6,0,0,3,18.2,0.0,0,1,0.0,0,22,4,0,0,59.2,0,0,0,12.5,,0,,0,8,1,0
Alan Tisdale,77125,LB,VA TECH,1,0,0,337,57.5,0,0,3,12.5,0.0,0,0,0.0,0,32,4,0,0,59.2,0,0,0,7.7,,0,,0,13,1,0
Ty Van Fossen,77147,LB,CINCINNATI,1,0,0,138,65.4,0,1,3,23.1,0.0,0,0,16.7,0,13,3,1,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jaylon Allen,77156,ED,MEMPHIS,1,0,0,218,55.6,0,0,11,64.7,0.0,0,0,0.0,0,17,11,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Grant Sawyer,77158,LB,TULSA,1,0,0,320,56.6,0,1,4,17.4,0.0,0,0,12.5,0,23,4,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Justin Wright,77160,LB,TULSA,1,0,0,320,70.1,0,1,7,16.7,14.3,1,0,21.4,1,60,10,2,0,59.8,0,0,5,66.7,0.0,0,0.0,0,9,6,0
Yohance Burnett,77162,LB,TULSA,1,0,0,320,59.2,1,0,9,14.3,0.0,0,0,5.6,0,70,10,1,0,62.6,1,0,5,50.0,0.0,0,10.0,0,10,5,1
Anthony Goodlow,77164,ED,TULSA,1,0,0,320,81.1,3,6,42,100.0,26.2,11,0,13.1,1,44,44,10,0,55.9,0,1,4,100.0,0.0,0,12.5,0,5,5,1
James Patterson,77169,LB,BUFFALO,1,0,0,126,52.9,0,0,8,23.3,0.0,0,0,0.0,0,43,10,0,0,56.2,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Kevon Jones,77179,ED,UCONN,1,0,0,146,57.8,1,1,17,100.0,5.9,1,0,5.9,0,17,17,2,0,64.4,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Donavan Mutin,77180,LB,HOUSTON,1,0,0,182,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Gerard Stringer,77188,S,E CAROLINA,1,0,0,156,64.5,1,0,4,15.4,0.0,0,0,12.5,0,26,4,1,0,63.0,1,0,1,25.0,0.0,0,50.0,0,4,1,1
Brian Asamoah II,77195,LB,OKLAHOMA,1,0,0,261,59.5,1,1,11,42.9,0.0,0,0,9.1,0,28,12,2,0,57.1,0,0,1,20.0,0.0,0,0.0,0,10,2,0
Nik Bonitto,77196,ED,OKLAHOMA,1,0,0,261,91.1,3,4,26,83.9,46.2,12,0,17.3,1,31,26,8,0,86.2,1,2,11,84.6,45.5,5,22.7,1,13,11,4
DaShaun White,77198,LB,OKLAHOMA,1,0,0,261,55.7,0,1,3,15.0,0.0,0,0,16.7,0,20,3,1,0,55.7,0,1,3,33.3,0.0,0,16.7,0,9,3,1
Ayodele Adeoye,77203,LB,TEXAS,1,0,0,311,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Luke Brockermeyer,77204,LB,TEXAS,1,0,0,311,54.8,0,2,4,10.5,0.0,0,0,25.0,0,38,4,2,0,55.8,0,1,3,23.1,0.0,0,16.7,0,13,3,1
Ben Wilson,77208,LB,WASH STATE,1,0,0,341,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josh Chandler-Semedo,77214,LB,W VIRGINIA,1,1,0,343,77.5,0,0,2,12.5,0.0,0,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Matt Harmon,77244,ED,KENT STATE,1,1,0,201,67.1,1,1,22,64.1,13.6,3,1,9.1,1,39,25,3,0,67.7,0,0,6,100.0,33.3,2,16.7,1,8,8,1
Ryan Selig,77254,LB,W MICHIGAN,1,0,0,347,51.8,0,2,8,29.0,0.0,0,0,12.5,0,31,9,2,0,53.8,0,1,3,36.4,0.0,0,16.7,0,11,4,1
Matthew Buschman,77262,LB,E MICHIGAN,1,0,0,160,61.7,0,0,5,23.1,20.0,1,0,0.0,0,26,6,0,0,57.0,0,0,1,18.2,0.0,0,0.0,0,11,2,0
Bryce Houston,77265,LB,OHIO,1,0,0,259,55.7,0,1,5,14.3,20.0,1,0,10.0,0,35,5,1,0,57.7,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Jack McCrory,77267,LB,OHIO,1,0,0,259,59.5,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Max Michel,77272,ED,BUFFALO,1,1,0,126,61.2,0,2,27,96.7,0.0,0,0,7.4,1,30,29,3,0,54.3,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Jordan Redmond,77310,DI,VIRGINIA,1,0,0,335,57.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Jeffery Johnson,77312,DI,TULANE,1,0,0,319,57.5,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,60.5,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Noah Taylor,77559,LB,VIRGINIA,1,0,0,335,52.6,0,0,16,51.6,0.0,0,0,0.0,0,31,16,0,0,54.7,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Diego Fagot,77563,LB,NAVY,1,0,0,237,60.7,0,0,8,19.0,0.0,0,0,0.0,0,42,8,0,0,65.3,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Dyontae Johnson,77568,LB,TOLEDO,1,0,0,316,56.7,0,0,5,16.7,0.0,0,0,0.0,0,30,5,0,0,,0,0,0,0.0,,0,,0,9,0,0
Kevin Brennan,77819,S,NAVY,1,0,0,237,57.4,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Bryson Powers,77824,S,TULSA,1,0,0,320,60.0,0,1,1,3.0,0.0,0,0,50.0,0,33,1,1,0,60.0,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Larry Brooks,77832,S,TULANE,1,0,0,319,59.2,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,59.2,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Macon Clark,77834,S,TULANE,1,0,0,319,82.5,2,0,4,9.8,0.0,0,0,50.0,1,41,4,3,0,82.5,2,0,4,18.2,0.0,0,50.0,1,22,4,3
Christian Morgan,77838,S,BAYLOR,1,0,0,118,59.2,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
C.J. Ceasar II,77846,CB,TCU,1,0,0,305,50.8,0,0,3,7.0,0.0,0,0,0.0,0,43,3,0,0,51.6,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Davon Ferguson,77852,CB,BOWL GREEN,1,0,0,122,56.6,0,0,5,15.2,0.0,0,0,0.0,0,33,5,0,0,,0,0,0,0.0,,0,,0,12,0,0
Cory Gross Jr.,77862,S,BUFFALO,1,0,0,126,59.6,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jamison Collier,77863,S,OHIO,1,0,0,259,58.3,0,0,1,7.4,0.0,0,0,0.0,0,27,2,0,0,58.3,0,0,1,22.2,0.0,0,0.0,0,9,2,0
Jalen Hooks,77865,S,AKRON,1,0,0,102,58.8,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,58.8,0,0,1,7.7,0.0,0,0.0,0,13,1,0
D'Angelo McKinnie,77915,DI,E CAROLINA,1,0,0,156,56.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Derion Kendrick,78022,CB,GEORGIA,1,0,0,173,60.0,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Zyon McGee,78422,LB,GA SOUTHRN,1,0,0,174,64.7,1,0,4,57.1,0.0,0,0,12.5,0,7,4,1,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kendricks Gladney Jr.,78700,S,COAST CAR,1,0,0,141,57.5,0,0,2,27.3,0.0,0,0,0.0,0,11,3,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Teldrick Ross,79003,CB,MIDDLE TN,1,0,0,224,46.7,0,1,1,3.3,0.0,0,0,50.0,0,30,1,1,0,46.7,0,1,1,7.1,0.0,0,50.0,0,14,1,1
Quae Drake,79192,LB,LA MONROE,1,0,0,209,59.7,1,0,2,33.3,0.0,0,1,25.0,0,6,2,1,0,,0,0,0,,,0,,0,0,0,0
Parker Devine,79211,DI,GA SOUTHRN,1,0,0,174,56.8,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jorden Starling,79217,ED,MIDDLE TN,1,0,0,224,65.4,0,0,20,100.0,10.0,2,0,5.0,1,20,20,1,0,65.9,0,0,8,100.0,12.5,1,12.5,1,8,8,1
Dillon Springer,79218,ED,GA SOUTHRN,1,0,0,174,61.4,0,0,24,100.0,4.2,1,0,4.2,1,24,24,1,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Quin Williams,79223,ED,GA SOUTHRN,1,0,0,174,77.6,2,1,9,50.0,33.3,3,0,16.7,0,18,9,3,0,81.4,2,1,3,75.0,66.7,2,50.0,0,4,3,3
Michael Taylor,79311,ED,OHIO,1,0,0,259,56.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jon Ferguson,79412,LB,GA SOUTHRN,1,0,0,174,56.9,0,1,2,18.2,0.0,0,0,25.0,0,11,2,1,0,56.9,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Josh Carr Jr.,79454,ED,SO MISS,1,0,0,296,65.2,2,0,14,93.3,7.1,1,0,7.1,0,15,14,2,0,67.1,2,0,11,91.7,9.1,1,9.1,0,12,11,2
Marcus Cushnie,79548,ED,FLORIDA ST,1,0,0,167,51.0,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,51.6,0,1,6,100.0,0.0,0,8.3,0,7,7,1
C.J. Wright,79640,DI,GA SOUTHRN,1,0,0,174,59.0,0,0,26,96.4,3.8,1,0,3.8,1,28,27,1,0,64.4,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Merlin Robertson,81171,LB,ARIZONA ST,1,0,0,110,63.0,0,0,7,21.9,14.3,1,0,0.0,0,32,7,0,0,57.6,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Darien Butler,81174,LB,ARIZONA ST,1,0,0,110,59.6,0,0,8,15.7,12.5,1,0,0.0,0,51,8,0,0,63.5,0,0,5,19.2,20.0,1,0.0,0,26,5,0
Bumper Pool,81177,LB,ARKANSAS,1,0,0,111,59.6,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,59.6,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Zakoby McClain,81192,LB,AUBURN,1,0,0,115,59.1,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Teddy Gallagher,81210,LB,COAST CAR,1,0,0,141,54.1,0,0,4,10.9,0.0,0,1,0.0,0,46,5,0,0,57.2,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Khalan Tolson,81241,LB,ILLINOIS,1,0,0,187,58.2,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Joe Evans,81247,ED,IOWA,1,0,0,192,60.6,1,2,27,84.8,11.1,3,0,5.6,0,33,28,3,0,61.2,1,1,13,73.7,15.4,2,7.7,0,19,14,2
Jayden McDonald,81249,LB,TROY,1,0,0,318,67.9,0,2,6,43.8,16.7,1,0,33.3,1,16,7,3,0,71.0,0,2,4,66.7,25.0,1,50.0,1,6,4,3
