player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jalyn Galmore,81918,T,UTSA,1,100.0,0,331,57.2,,56.9,0,0,0,,,,0,0,0,6,0,0,6,6,0,0,0,0,6,0
Andrew Kilfoyl,144486,G,USF,1,100.0,0,327,76.1,,76.5,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,6,6,0
Dylan Downing,128352,HB,PURDUE,1,37.5,0,273,51.2,17.2,59.4,0,2,4,33.3,33.3,75.0,0,2,0,6,0,0,0,16,4,12,0,0,2,0
Jakai Moore,99041,T,S CAROLINA,1,100.0,0,289,51.1,0.0,59.6,0,1,3,100.0,100.0,50.0,0,2,1,6,0,0,6,6,3,3,0,0,3,0
Demetris Allen,98082,T,UTSA,1,100.0,0,331,57.8,,57.6,0,0,0,,,,0,0,0,6,0,6,0,6,0,0,0,0,6,0
Devin Hayes,81640,T,FAU,1,100.0,0,165,60.4,,60.1,0,0,0,,,,0,0,0,6,0,0,5,6,0,0,0,0,6,1
Malik Heath,124173,WR,MISS STATE,1,16.7,0,227,61.4,,59.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,36,0,30,0,0,6,0
Alain Schaerer,100244,G,BUFFALO,1,100.0,0,126,66.8,,66.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,6,0,6,0
Jaden Walley,124189,WR,MISS STATE,1,17.6,0,227,73.4,,70.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,34,0,28,0,0,6,0
Jordan Young,77956,WR,FLORIDA ST,1,66.7,0,167,71.8,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Chance Lytle,39834,G,COLORADO,1,100.0,0,143,57.9,74.6,56.9,0,0,1,100.0,100.0,100.0,0,0,0,6,0,6,0,6,2,2,0,0,4,0
Noah Cain,97185,HB,PENN STATE,1,12.5,0,266,62.0,27.3,,0,0,4,18.2,19.2,100.0,1,0,0,5,0,0,0,40,5,26,0,0,0,0
Joe Royer,52545,TE,OHIO STATE,1,45.5,0,260,68.8,,55.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,7
Jack Plummer,83543,QB,PURDUE,1,26.3,0,273,40.8,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,9,0,0,5,0
Tyler Nevens,52262,HB,S JOSE ST,1,17.9,0,285,63.3,77.0,59.8,0,0,3,25.0,25.0,100.0,0,0,0,5,0,0,0,28,3,12,0,0,2,0
Jaren Mangham,97773,HB,USF,1,12.8,0,327,79.3,45.4,58.7,0,1,3,27.3,25.0,83.3,0,1,0,5,0,0,0,39,3,12,0,0,2,0
Phil Mafah,144123,HB,CLEMSON,1,55.6,0,140,60.0,24.4,60.0,0,0,4,80.0,80.0,100.0,0,0,0,5,0,0,0,9,4,5,0,0,1,0
Jsi Hatfield,97131,WR,E CAROLINA,1,31.3,0,156,70.3,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Samario Rudolph,97127,WR,UAB,1,23.8,0,321,61.3,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,21,0,16,0,0,5,0
Jacquez Stuart,97125,HB,TOLEDO,1,33.3,0,316,63.7,0.0,60.0,1,1,3,50.0,50.0,66.7,0,2,0,5,0,0,0,15,3,6,0,0,2,0
Cavon Croom,100271,WR,BOWL GREEN,1,22.7,0,122,60.0,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,17,0,0,5,0
Tayon Fleet-Davis,57290,HB,MARYLAND,1,17.9,0,215,52.1,49.1,60.0,0,0,4,22.2,21.1,100.0,1,0,0,5,0,0,0,28,4,19,0,0,1,0
Tyrek Presley,97856,WR,TULANE,1,100.0,0,319,60.2,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
B.J. Baylor,52122,HB,OREGON ST,1,15.2,0,265,78.2,0.0,58.7,0,0,0,0.0,10.0,,0,0,0,5,0,0,0,33,1,10,0,0,4,0
Christopher Toudle,99705,TE,NC STATE,1,17.9,0,248,70.0,,56.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,28,0,23,0,0,5,11
Ty Robinson,146317,WR,COLORADO,1,35.7,0,143,55.6,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Jalen McGaughy,98023,WR,BALL ST,1,33.3,0,117,53.8,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Jamire Calvin,61807,WR,MISS STATE,1,17.9,0,227,50.0,,41.8,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,28,0,23,0,0,5,0
Kenny Tracy,130531,HB,MIAMI OH,1,38.5,0,221,70.0,72.5,53.5,0,0,3,33.3,33.3,100.0,0,0,0,5,0,0,0,13,3,9,0,0,2,0
Devon Dorsey,130518,WR,MIAMI OH,1,45.5,0,221,56.1,,59.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Jaylon Barden,123002,WR,PITTSBURGH,1,27.8,0,268,46.8,,58.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Sam Huard,146463,QB,WASHINGTON,1,71.4,0,340,33.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Chris Brooks,83644,HB,CAL,1,17.9,0,130,73.2,14.9,60.0,0,1,3,27.3,23.1,83.3,0,1,0,5,0,0,0,28,3,13,0,0,2,2
Elijah Mojarro,71312,TE,CAL,1,83.3,0,130,40.1,,56.8,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,6,0,1,0,0,5,5
Jaime Navarro,81533,T,S JOSE ST,1,100.0,0,285,61.3,73.1,60.0,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,0,5,3,0
Caden Prieskorn,121783,TE,MEMPHIS,1,23.8,0,218,60.6,47.5,83.5,0,0,2,11.8,11.1,100.0,0,0,0,5,0,0,0,21,2,18,0,0,3,13
Treshaun Ward,99619,HB,FLORIDA ST,1,31.3,0,167,76.5,77.4,76.0,0,0,2,40.0,40.0,100.0,0,0,0,5,0,0,0,16,2,5,0,0,3,0
Will Brown,61210,WR,CLEMSON,1,38.5,0,140,65.6,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Cam Johnson,84497,WR,VANDERBILT,1,23.8,0,333,51.7,,40.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,21,0,16,0,0,5,0
Bryce Stephens,146627,WR,ARKANSAS,1,71.4,0,111,59.4,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Remi Simmons,84427,WR,C MICHIGAN,1,38.5,0,134,53.7,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Bryson Cannon,98712,TE,E MICHIGAN,1,41.7,0,160,75.4,65.1,47.4,0,0,1,12.5,12.5,100.0,0,0,0,5,0,0,0,12,1,8,0,0,4,8
Kobe Pace,122155,HB,CLEMSON,1,22.7,0,140,64.1,76.4,57.6,0,0,3,23.1,23.1,100.0,0,0,0,5,0,0,0,22,3,13,0,0,2,0
Kaleb Carter,84262,WR,LA LAFAYET,1,62.5,0,207,42.2,,58.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Aidan Rafferty,81677,T,INDIANA,1,100.0,0,190,68.6,,70.4,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Charlie O'Connor,81680,C,INDIANA,1,100.0,0,190,64.4,,64.6,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
Preston Hutchinson,60370,QB,E MICHIGAN,1,45.5,0,160,82.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,4,0,0,5,0
Brady Olson,147415,QB,UMASS,1,13.2,0,216,29.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,38,0,29,0,0,5,0
Tyler Buchner,147472,QB,NOTRE DAME,1,45.5,0,258,71.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,2,0,0,5,0
Tyson Mobley,122350,WR,COAST CAR,1,55.6,0,141,57.5,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Corey Dyches,129504,TE,MARYLAND,1,33.3,0,215,64.1,,81.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,13
Simon Gonzalez,98302,TE,SMU,1,71.4,0,287,78.0,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,4
Devin Boddie Jr.,98557,WR,VANDERBILT,1,19.2,0,333,68.7,,58.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,26,0,21,0,0,5,1
Joe Ludwig,82522,FB,UTAH,1,83.3,0,328,56.9,67.6,55.7,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,0
Harper Cole,123951,WR,ARKANSAS,1,71.4,0,111,58.1,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,27.8,0,167,71.0,,59.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,9,0,0,5,0
Asa Martin,83633,HB,MEMPHIS,1,31.3,0,218,64.3,77.3,60.0,0,0,1,8.3,21.4,100.0,0,0,0,5,0,0,0,16,3,14,0,0,2,0
Henry Parrish Jr.,124144,HB,OLE MISS,1,15.2,0,226,72.5,69.8,58.6,0,0,1,5.9,5.9,100.0,0,0,0,5,0,0,0,33,1,17,0,0,4,0
Ivan Thomas,83966,TE,LA TECH,1,26.3,0,208,44.9,17.1,38.0,0,0,1,7.1,6.7,100.0,0,0,0,5,0,0,0,19,1,15,0,0,4,4
Chris Cameron,83940,TE,ARMY,1,71.4,0,114,62.7,49.5,71.0,0,0,0,0.0,33.3,,0,0,0,5,0,0,3,7,1,3,0,0,4,3
John Gentry,128379,HB,UTAH ST,1,33.3,0,329,61.3,28.4,,0,0,4,66.7,50.0,75.0,0,1,1,5,0,0,0,15,5,10,0,0,0,0
Steven McBride,122570,WR,KANSAS,1,35.7,0,198,52.1,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Alex Brown,98213,WR,WYOMING,1,45.5,0,351,55.6,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Tejhaun Palmer,145443,WR,UAB,1,20.8,0,321,52.9,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Gabriel Rogers,100921,WR,MEMPHIS,1,15.2,0,218,59.2,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,33,0,26,0,0,5,0
Chase Cokley,40742,WR,OHIO,1,27.8,0,259,68.8,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Leddie Brown,77766,HB,W VIRGINIA,1,9.1,0,343,68.5,75.0,60.5,0,0,4,15.4,13.8,100.0,0,0,0,5,0,0,0,55,4,29,0,0,1,0
Jaylen Erwin,98750,WR,HOUSTON,1,38.5,0,182,55.0,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Kaden Prather,144780,WR,W VIRGINIA,1,83.3,0,343,58.3,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Alec Burton,77884,TE,OHIO,1,55.6,0,259,74.1,74.2,57.4,0,0,3,42.9,42.9,100.0,0,0,0,5,0,0,0,9,3,7,0,0,2,1
Silas Barr,144655,T,OKLA STATE,1,100.0,0,262,56.4,68.3,54.6,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,0,0,3,5
Jaedyn McKinstry,145642,TE,BOWL GREEN,1,55.6,0,122,55.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Blake Wells,101361,WR,NEW MEXICO,1,83.3,0,241,59.0,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Lew Nichols,97187,HB,C MICHIGAN,1,8.6,0,134,72.9,16.0,60.0,0,1,4,12.5,11.4,87.5,0,1,0,5,0,0,0,58,4,35,0,0,1,0
Darius Boone Jr.,100216,HB,E MICHIGAN,1,20.0,0,160,65.9,,58.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,9,0,0,4,0
Marquavius Weaver,57291,HB,MEMPHIS,1,22.2,0,218,62.8,13.8,59.9,0,0,2,12.5,12.5,50.0,0,1,1,4,0,0,0,18,2,16,0,0,2,0
Amari Kight,99064,T,ALABAMA,1,100.0,0,103,77.8,,88.7,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Alex Fontenot,57186,HB,COLORADO,1,21.1,0,143,56.5,80.0,,0,0,4,28.6,28.6,100.0,0,0,0,4,0,0,0,19,4,14,0,0,0,0
D.J. Williams,99154,HB,FLORIDA ST,1,44.4,0,167,72.9,71.8,59.4,0,0,0,0.0,50.0,,0,0,0,4,0,0,0,9,1,2,0,0,3,0
Snoop Conner,99163,HB,OLE MISS,1,16.0,0,226,74.6,87.3,59.6,0,0,2,22.2,22.2,100.0,0,0,0,4,0,0,0,25,2,9,0,0,2,0
Ramel Keyton,99204,WR,TENNESSEE,1,66.7,0,307,57.8,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Trelon Smith,57135,HB,ARKANSAS,1,21.1,0,111,59.8,,59.3,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,19,0,8,0,0,4,0
Nick Tronti,60409,QB,FAU,1,50.0,0,165,35.5,,60.0,0,0,0,,,,0,0,0,4,0,0,0,8,0,0,0,0,4,0
Jax Dineen,99489,FB,KANSAS ST,1,66.7,0,199,48.3,0.0,60.0,0,1,1,33.3,33.3,50.0,2,1,0,4,0,0,0,6,1,3,0,0,3,1
Joe Ervin,99490,HB,KANSAS ST,1,23.5,0,199,57.7,,67.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,8,0,0,4,0
Keenan Garber,99550,WR,KANSAS ST,1,44.4,0,199,55.7,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Taisun Phommachanh,99577,QB,CLEMSON,1,30.8,0,140,59.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,7,0,0,4,0
Robert Elder IV,99666,T,FLORIDA ST,1,100.0,0,167,58.2,,49.9,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Jared Wayne,99691,WR,PITTSBURGH,1,14.8,0,268,63.9,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,2,27,0,23,0,0,4,0
Khatib Lyles,97803,WR,N TEXAS,1,57.1,0,251,73.5,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Brayden Rohme,100535,T,CAL,1,100.0,0,130,60.6,,60.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Kris Mitchell,97659,WR,FIU,1,23.5,0,166,55.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Kevin Mensah,55106,HB,UCONN,1,15.4,0,146,58.2,72.3,60.0,0,0,2,14.3,13.3,100.0,0,0,0,4,0,0,0,26,2,15,0,0,2,0
Beau Barker,97444,WR,SMU,1,66.7,0,287,57.9,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Nolan Groulx,97431,WR,CHARLOTTE,1,80.0,0,136,58.3,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Zachary Kuhlman,101093,WR,NAVY,1,100.0,0,237,59.7,,59.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Greg Latushko,54472,WR,COAST CAR,1,40.0,0,141,62.3,,81.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Brandt Peterson,52196,T,RICE,1,100.0,0,275,59.6,60.5,59.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,4,3,0
Jermaine Brown Jr.,97084,HB,UAB,1,14.8,0,321,73.1,54.2,,0,0,4,23.5,20.0,100.0,0,0,0,4,0,0,0,27,4,20,0,0,0,0
Jakobi Buchanan,102884,FB,ARMY,1,33.3,0,114,70.3,67.7,58.8,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,12,1,2,0,0,3,0
Nathan Bax,89474,TE,ARKANSAS,1,57.1,0,111,56.1,65.3,57.6,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,5
Dylan Summers,109596,WR,E MICHIGAN,1,57.1,0,160,77.6,,80.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
A.J. Davis,121485,WR,UAB,1,22.2,0,321,52.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,0
Brady Schipper,84518,HB,WISCONSIN,1,36.4,0,349,49.2,2.9,60.0,0,0,1,20.0,20.0,100.0,0,0,0,4,0,0,0,11,1,5,0,0,3,0
Tyler Huff,121975,TE,TEXAS ST,1,66.7,0,314,54.9,68.4,55.3,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,6,1,3,0,0,3,6
Samson Evans,84228,HB,E MICHIGAN,1,17.4,0,160,67.0,6.9,60.0,0,0,2,15.4,15.4,50.0,0,1,1,4,0,0,0,23,2,13,0,0,2,0
Reginald Harden,122401,WR,FLORIDA ST,1,100.0,0,167,59.3,,58.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Tate Rodemaker,122414,QB,FLORIDA ST,1,66.7,0,167,61.5,,60.0,0,0,0,,,,0,0,0,4,0,0,0,6,0,0,0,0,4,0
Geor'Quarius Spivey,84010,TE,TCU,1,57.1,0,305,63.4,,67.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,7
Logan Diggs,147475,HB,NOTRE DAME,1,30.8,0,258,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,5,0,0,4,0
Kazmeir Allen,83782,WR,UCLA,1,22.2,0,324,72.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,13,0,0,4,0
Hassan Haskins,83701,HB,MICHIGAN,1,10.3,0,222,83.7,70.1,77.3,0,0,2,16.7,15.4,100.0,0,0,0,4,0,0,0,39,2,13,0,0,2,0
Trebor Pena,123051,WR,SYRACUSE,1,36.4,0,304,59.2,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,6,0,0,4,0
Jarek Broussard,83656,HB,COLORADO,1,16.7,0,143,62.2,11.2,59.6,0,0,1,10.0,18.2,100.0,0,0,0,4,0,0,0,24,2,11,0,0,2,0
Marcel Dancy,83642,HB,CAL,1,30.8,0,130,63.3,75.2,60.0,0,0,2,40.0,40.0,100.0,0,0,0,4,0,0,0,13,2,5,0,0,2,0
Spencer Roe,77017,TE,KANSAS,1,100.0,0,198,47.8,,58.8,0,0,0,,,,1,0,0,4,0,0,0,4,0,0,0,0,4,2
Charles Williams,41837,HB,UNLV,1,7.1,0,325,68.9,67.7,59.3,0,0,1,3.4,3.4,100.0,0,0,0,4,0,0,0,56,1,29,0,0,3,7
Justice Ellison,123383,HB,WAKE,1,33.3,0,339,66.1,74.3,60.0,0,0,2,40.0,50.0,100.0,0,0,0,4,0,0,0,12,3,6,0,0,1,0
Camerun Peoples,83607,HB,APP STATE,1,36.4,0,108,72.3,76.7,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,11,3,3,0,0,1,0
Craig Burt Jr.,123445,WR,W KENTUCKY,1,50.0,0,346,49.0,,39.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Damieon George Jr.,123915,T,ALABAMA,1,100.0,0,103,60.9,,61.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Seth McLaughlin,123927,C,ALABAMA,1,100.0,0,103,60.2,,63.6,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Adam Boselli,60980,TE,FAU,1,100.0,0,165,59.9,,59.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Lideatrick Griffin,124169,WR,MISS STATE,1,14.3,0,227,58.0,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,28,0,24,0,0,4,0
Caleb Lynum,82114,WR,FIU,1,25.0,0,166,63.4,60.5,60.0,0,0,1,7.7,7.7,100.0,0,0,0,4,0,0,0,16,1,13,0,0,3,0
MarShawn Lloyd,124247,HB,S CAROLINA,1,26.7,0,289,67.2,74.6,60.0,0,0,3,42.9,42.9,100.0,0,0,0,4,0,0,0,15,3,7,0,0,1,0
De'Von Achane,124305,HB,TEXAS A&M,1,15.4,0,312,84.4,22.4,,0,0,3,60.0,66.7,100.0,0,0,0,4,0,0,0,26,4,6,0,0,0,0
Trevor Hohlt,61161,WR,BALL ST,1,66.7,0,117,58.5,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Calvin Camp,61202,HB,CHARLOTTE,1,16.0,0,136,66.9,0.0,55.1,1,0,1,6.7,6.7,50.0,0,1,0,4,0,0,0,25,1,15,0,0,3,0
Max Wray,81782,T,COLORADO,1,100.0,0,143,59.9,58.0,,0,0,4,100.0,100.0,75.0,0,1,1,4,0,0,4,4,4,4,0,0,0,0
Willie Wright,61250,WR,FAU,1,50.0,0,165,55.7,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,3,0,0,4,0
C.J. Riley,40684,WR,NC STATE,1,25.0,0,248,52.1,,54.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Matthew Hibner,129581,TE,MICHIGAN,1,66.7,0,222,44.4,69.5,44.0,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,6,1,3,0,0,3,5
Jack Miller III,129754,QB,OHIO STATE,1,50.0,0,260,71.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,3,0,0,4,0
Tyjon Lindsey,61489,WR,OREGON ST,1,25.0,0,265,68.9,,59.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Tommy Brown,81543,G,ALABAMA,1,100.0,0,103,79.6,,79.4,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Melquan Stovall,74267,WR,NEVADA,1,8.7,0,239,48.8,,40.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,46,0,42,0,0,4,0
Jere Getzinger,130457,TE,E MICHIGAN,1,66.7,0,160,76.9,,64.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,5
Jay Ducker,130550,HB,N ILLINOIS,1,9.5,0,254,65.5,48.6,,0,1,4,40.0,36.4,87.5,0,1,0,4,0,0,0,42,4,11,0,0,0,0
Money Parks,131870,WR,UTAH,1,50.0,0,328,56.3,,59.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Parker Self,143894,WR,FLORIDA ST,1,100.0,0,167,60.1,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,22.2,0,268,71.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,1,0,0,4,0
Cooper Lutz,77979,HB,SYRACUSE,1,100.0,0,304,59.9,71.8,58.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
D'Marcus Adams,77955,WR,FAU,1,100.0,0,165,60.0,,59.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Titus Mokiao-Atimalala,144464,WR,UCF,1,28.6,0,323,48.9,,75.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,1
Theo Howard,39914,WR,UTAH,1,44.4,0,328,69.2,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Tai Felton,144886,WR,MARYLAND,1,30.8,0,215,64.6,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Kyle McCord,145053,QB,OHIO STATE,1,40.0,0,260,70.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Cameron Carroll,77743,HB,TULANE,1,12.1,0,319,70.1,75.7,60.0,0,0,3,20.0,18.8,100.0,0,0,0,4,0,0,0,33,3,16,0,0,1,0
Tavion Thomas,77732,HB,UTAH,1,14.3,0,328,79.4,71.1,58.7,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,28,1,4,0,0,3,0
Dontae Smith,77717,HB,GA TECH,1,26.7,0,176,71.7,26.9,58.2,0,0,2,20.0,20.0,100.0,0,0,0,4,0,0,0,15,2,10,0,0,2,0
Hassan Hall,77705,HB,LOUISVILLE,1,36.4,0,210,43.5,77.0,59.2,0,0,2,40.0,40.0,100.0,0,0,0,4,0,0,0,11,2,5,0,0,2,0
Emmanuel Michel,145972,FB,AIR FORCE,1,44.4,0,101,62.9,75.0,60.0,0,0,2,66.7,66.7,100.0,0,0,0,4,0,0,0,9,2,3,0,0,2,0
Tre Watson,146037,TE,FRESNO ST,1,36.4,0,169,47.3,67.4,43.1,0,0,1,12.5,12.5,100.0,0,0,0,4,0,0,0,11,1,8,0,0,3,7
Keleki Latu,146291,TE,CAL,1,44.4,0,130,80.7,65.5,43.8,0,0,1,16.7,16.7,100.0,0,0,0,4,0,0,0,9,1,6,0,0,3,7
Drew Carter,146312,QB,COLORADO,1,80.0,0,143,60.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Ja'Corey Brooks,146587,WR,ALABAMA,1,100.0,0,103,60.0,,59.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jacob Rodriguez,151095,WR,VIRGINIA,1,40.0,0,335,49.0,0.0,60.2,0,1,1,14.3,14.3,50.0,0,1,0,4,0,0,0,10,1,7,0,0,3,0
Mitch Rossi,57368,TE,OHIO STATE,1,57.1,0,260,56.7,67.3,57.8,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,4
Tre Tucker,101106,WR,CINCINNATI,1,23.1,0,138,75.7,,82.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Kareem Walker,41492,HB,S ALABAMA,1,20.0,0,288,59.5,79.2,,0,0,3,30.0,30.0,100.0,0,0,0,3,0,0,0,15,3,10,0,0,0,0
Kelley Joiner Jr.,101124,HB,USF,1,16.7,0,327,85.5,73.9,,0,0,3,60.0,60.0,100.0,0,0,0,3,0,0,0,18,3,5,0,0,0,0
