player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Derek Schweiger,59750,T,IOWA STATE,1,0,193,81.2,0,0,25,100.0,100.0,100.0,0,0,0,26,26,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Keegan Cryder,57110,C,WYOMING,1,0,351,81.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,77.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Frank Crum,75860,T,WYOMING,1,0,351,69.7,0,0,26,100.0,100.0,96.2,0,1,1,26,26,52.8,0,0,6,100.0,100.0,83.3,1,1,6,6
Mike Katic,101575,G,INDIANA,1,0,190,60.1,0,2,25,100.0,100.0,96.0,0,2,0,26,26,64.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Jermaine Ledbetter,81753,G,NEVADA,1,0,239,47.1,0,1,25,100.0,100.0,98.0,0,1,0,26,26,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,62.2,0,1,24,100.0,100.0,97.9,0,1,0,26,26,81.6,0,0,7,100.0,100.0,100.0,0,0,9,9
Corey Stewart,130349,T,BALL ST,1,0,117,76.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Quiron Johnson,59934,C,N CAROLINA,1,0,245,33.0,0,0,24,100.0,100.0,95.8,0,1,1,26,26,56.8,0,0,5,100.0,100.0,80.0,1,1,5,5
Christophe Atkinson,98064,G,OHIO,1,0,259,70.6,1,0,24,100.0,100.0,97.9,0,1,0,25,25,59.9,1,0,14,100.0,100.0,96.4,1,0,15,15
Sam Marrazzo,60170,C,UCLA,1,0,324,83.3,0,0,22,100.0,100.0,100.0,1,0,0,25,25,82.0,0,0,12,100.0,100.0,100.0,0,0,15,15
Rusty Feth,53571,C,MIAMI OH,1,0,221,81.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Cam Craig,101598,T,PURDUE,1,0,273,37.8,0,2,24,100.0,100.0,95.8,1,2,0,25,25,10.0,0,1,6,100.0,100.0,91.7,1,0,7,7
David Redding,59849,G,MIAMI OH,1,0,221,58.7,0,1,25,100.0,100.0,98.0,0,1,0,25,25,40.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Stewart Reese,41113,G,FLORIDA,1,0,163,60.3,0,2,23,100.0,100.0,95.7,0,2,0,25,25,40.5,0,2,10,100.0,100.0,90.0,2,0,11,11
Dakota White,122688,T,LA TECH,1,0,208,47.0,0,0,23,100.0,100.0,95.7,1,1,1,25,25,24.7,0,0,11,100.0,100.0,90.9,1,1,11,11
Steven Bedosky,54493,T,COAST CAR,1,0,141,43.3,0,2,25,100.0,100.0,92.0,0,3,1,25,25,59.5,0,2,8,100.0,100.0,87.5,2,0,8,8
Jake Levengood,81794,G,OREGON ST,1,0,265,65.5,0,0,23,100.0,100.0,95.7,0,1,1,25,25,43.1,0,0,8,100.0,100.0,87.5,1,1,8,8
Sam Thompson,81612,C,COAST CAR,1,0,141,81.2,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Sam Vaughan,74188,T,MIAMI OH,1,0,221,78.8,0,1,25,100.0,100.0,98.0,0,1,0,25,25,81.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Grant Misch,77560,TE,VIRGINIA,1,0,335,54.9,0,0,23,63.9,65.8,95.7,0,1,1,25,38,48.3,0,0,17,81.0,81.8,94.1,1,1,18,22
Tykeem Doss,121454,T,SO MISS,1,0,296,0.0,1,5,24,100.0,100.0,83.3,0,7,1,25,25,0.0,1,4,13,100.0,100.0,73.1,6,1,14,14
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,65.9,0,0,25,100.0,100.0,96.0,0,1,1,25,25,40.7,0,0,8,100.0,100.0,87.5,1,1,8,8
Willie Lampkin,122344,G,COAST CAR,1,0,141,83.1,0,0,25,100.0,100.0,100.0,0,0,0,25,25,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Alonzo Velazquez,60823,T,WYOMING,1,0,351,77.3,0,0,25,100.0,100.0,100.0,0,0,0,25,25,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Antwine Loper,54534,T,COAST CAR,1,0,141,84.6,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Trey Carter,54494,G,COAST CAR,1,0,141,22.1,0,0,25,100.0,100.0,92.0,0,2,2,25,25,0.0,0,0,8,100.0,100.0,75.0,2,2,8,8
Reid Holskey,130520,T,MIAMI OH,1,0,221,72.1,0,0,25,100.0,100.0,100.0,0,0,0,25,25,68.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,35.0,1,1,21,100.0,100.0,90.5,0,3,1,24,24,0.0,0,1,6,100.0,100.0,75.0,2,1,6,6
Samuel Williams,39843,G,LA TECH,1,0,208,25.5,0,2,22,100.0,100.0,95.5,0,2,0,24,24,11.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Connor Colby,144862,G,IOWA,1,0,192,41.7,1,1,23,100.0,100.0,95.7,0,2,0,24,24,5.6,1,1,8,100.0,100.0,87.5,2,0,8,8
Zach Thomas,43641,T,S DIEGO ST,1,0,284,88.0,0,0,21,100.0,100.0,100.0,0,0,0,24,24,83.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Jake Fuzak,44882,T,BUFFALO,1,0,126,83.1,0,0,21,100.0,100.0,100.0,0,0,0,24,24,83.2,0,0,8,100.0,100.0,100.0,0,0,10,10
Jack Klenk,45097,G,BUFFALO,1,0,126,34.3,2,1,21,100.0,100.0,92.9,0,3,0,24,24,21.9,2,0,8,100.0,100.0,87.5,2,0,10,10
Jacob Gall,55024,C,BAYLOR,1,0,118,76.8,0,1,24,100.0,100.0,97.9,0,1,0,24,24,62.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Chris Martinez,60046,G,S DIEGO ST,1,0,284,72.0,0,1,21,100.0,100.0,97.6,0,1,0,24,24,81.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Barrett Miller,100562,G,STANFORD,1,0,300,83.9,0,0,22,100.0,100.0,100.0,0,0,0,24,24,79.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,66.9,1,1,22,100.0,100.0,95.5,0,2,0,24,24,45.0,1,0,6,100.0,100.0,91.7,1,0,6,6
Willie Tyler,99413,T,LA MONROE,1,0,209,14.0,1,2,21,100.0,100.0,88.1,0,4,1,24,24,39.7,0,0,6,100.0,100.0,83.3,1,1,8,8
Casey Holman,77315,G,DUKE,1,0,154,57.4,0,1,24,100.0,100.0,97.9,0,1,0,24,24,67.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Fernando Frye,77437,G,E CAROLINA,1,0,156,16.1,0,1,21,100.0,100.0,92.9,0,2,1,24,24,9.6,0,1,11,100.0,100.0,86.4,2,1,12,12
Connor Galvin,77450,T,BAYLOR,1,0,118,87.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,83.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Api Mane,77477,C,FIU,1,0,166,83.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Gabe Wallace,77535,G,BUFFALO,1,0,126,18.4,1,0,21,100.0,100.0,97.6,0,1,0,24,24,4.2,0,0,8,100.0,100.0,100.0,0,0,10,10
Aries Davis,78324,G,LA MONROE,1,0,209,50.3,0,0,21,100.0,100.0,100.0,0,0,0,24,24,41.3,0,0,6,100.0,100.0,100.0,0,0,8,8
Bence Polgar,98083,C,BUFFALO,1,0,126,40.7,0,0,21,100.0,100.0,100.0,0,0,0,24,24,38.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Peyton Dunn,147180,G,LA MONROE,1,0,209,67.6,0,1,21,100.0,100.0,97.6,0,1,0,24,24,80.5,0,0,6,100.0,100.0,100.0,0,0,8,8
Alama Uluave,81814,C,S DIEGO ST,1,0,284,83.6,0,0,21,100.0,100.0,100.0,0,0,0,24,24,78.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Daviyon McDaniel,59651,T,UNLV,1,0,325,63.0,0,1,22,100.0,100.0,97.7,0,1,0,23,23,3.1,0,1,2,100.0,100.0,75.0,1,0,3,3
Trent Hixson,59905,G,NEBRASKA,1,0,238,65.1,0,1,23,100.0,100.0,97.8,0,1,0,23,23,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Kingston Harris,82422,G,TENNESSEE,1,0,307,60.1,0,1,21,100.0,100.0,97.6,0,1,0,23,23,18.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Jarrett Horst,102823,T,MICH STATE,1,0,223,85.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Garrett Hirsch,22001,C,LA MONROE,1,0,209,25.8,0,2,20,100.0,100.0,95.0,0,2,0,23,23,75.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Blake Lodes,81710,T,LA MONROE,1,0,209,53.0,0,1,20,100.0,100.0,97.5,0,1,0,23,23,77.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,68.7,0,2,23,100.0,100.0,95.7,0,2,0,23,23,61.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Jake Wiley,100530,T,COLORADO,1,0,143,65.9,0,1,22,100.0,100.0,93.2,0,2,1,23,23,67.6,0,1,10,100.0,100.0,95.0,1,0,11,11
Wade Meacham,81902,G,UTAH ST,1,0,329,66.1,0,0,23,100.0,100.0,100.0,0,0,0,23,23,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Julio Garcia,28977,G,UNLV,1,0,325,84.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,77.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Evan Henry,98085,G,LA MONROE,1,0,209,62.7,0,1,20,100.0,100.0,97.5,0,1,0,23,23,75.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Ty Clary,58490,T,ARKANSAS,1,0,111,16.8,0,1,22,100.0,100.0,97.7,0,1,0,23,23,84.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Matthew Jones,81781,G,OHIO STATE,1,0,260,76.8,0,1,22,100.0,100.0,97.7,0,1,0,23,23,56.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Logan Harris,55558,G,WYOMING,1,0,351,60.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Tiger Shanks,128371,T,UNLV,1,3,325,0.0,0,3,22,100.0,100.0,93.2,3,3,0,23,23,78.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Matt Carrick,57101,G,MICH STATE,1,0,223,76.9,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Jaden Muskrat,123256,T,TULSA,1,0,320,29.1,0,2,20,100.0,100.0,95.0,0,2,0,23,23,0.0,0,2,8,100.0,100.0,87.5,2,0,10,10
Leif Fautanu,101261,C,UNLV,1,0,325,82.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,75.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Christian Jones,77463,T,TEXAS,1,0,311,67.6,0,0,20,100.0,100.0,100.0,1,0,0,22,22,0.9,0,0,1,100.0,100.0,100.0,0,0,2,2
Cade Beresford,81934,G,WASH STATE,1,0,341,83.9,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Keegan Smith,145719,G,C MICHIGAN,1,0,134,36.4,1,3,22,100.0,100.0,90.9,0,4,0,22,22,27.2,1,3,9,100.0,100.0,77.8,4,0,9,9
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,80.2,0,0,20,100.0,100.0,100.0,0,0,0,22,22,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Jake Majors,123123,C,TEXAS,1,0,311,73.8,0,0,20,100.0,100.0,100.0,0,0,0,22,22,74.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Jalyn Galmore,81918,T,UTSA,1,0,331,10.5,2,1,21,100.0,100.0,92.9,0,3,0,22,22,25.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Denzel Okafor,42007,G,TEXAS,1,0,311,40.8,1,1,20,100.0,100.0,95.0,0,2,0,22,22,75.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Steven Losoya III,98266,T,MIDDLE TN,1,0,224,0.0,2,1,20,100.0,100.0,72.5,0,7,4,22,22,0.0,0,0,7,100.0,100.0,71.4,2,2,7,7
Derek Kerstetter,60116,T,TEXAS,1,0,311,80.5,0,0,20,100.0,100.0,100.0,0,0,0,22,22,74.6,0,0,1,100.0,100.0,100.0,0,0,2,2
Timothy McKay,98249,T,NC STATE,1,0,248,82.5,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Bamidele Olaseni,98669,T,UTAH,1,0,328,55.2,0,1,22,100.0,100.0,97.7,0,1,0,22,22,31.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Bryson Speas,59937,T,NC STATE,1,0,248,76.8,0,0,20,100.0,100.0,100.0,0,0,0,22,22,81.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Junior Angilau,77465,G,TEXAS,1,0,311,61.7,0,1,20,100.0,100.0,97.5,0,1,0,22,22,75.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Dayne Davis,99049,T,TENNESSEE,1,0,307,72.3,0,0,20,100.0,100.0,100.0,0,0,0,22,22,76.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Bryce Ramer,77332,G,OHIO,1,0,259,68.0,0,1,21,100.0,100.0,97.6,0,1,0,22,22,56.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Clayton Bradley,82008,T,UNLV,1,0,325,40.6,0,1,21,100.0,100.0,97.6,0,1,0,22,22,78.6,0,0,1,100.0,100.0,100.0,0,0,2,2
Mike Novitsky,77545,C,KANSAS,1,0,198,23.8,0,1,20,100.0,100.0,97.5,0,1,0,21,21,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Johnny Jordan,59835,C,VA TECH,1,0,337,56.5,1,1,21,100.0,100.0,95.2,0,2,0,21,21,80.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Jacob Nunez,131625,G,NEVADA,1,0,239,57.8,1,0,21,100.0,100.0,92.9,0,2,1,21,21,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Damion Daley,75770,G,APP STATE,1,0,108,31.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,42.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Kary Kutsch,81622,G,COLORADO,1,0,143,65.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,52.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Christian Mahogany,98261,G,BOSTON COL,1,0,121,85.0,0,0,19,100.0,100.0,100.0,0,0,0,21,21,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryce Cabeldue,122550,T,KANSAS,1,0,198,50.8,0,1,20,100.0,100.0,97.5,0,1,0,21,21,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyler Vrabel,77343,T,BOSTON COL,1,0,121,61.4,1,0,19,100.0,100.0,92.1,0,2,1,21,21,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,77.8,0,0,20,100.0,100.0,100.0,0,0,0,21,21,82.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Hollin Pierce,129899,T,RUTGERS,1,0,278,80.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,72.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Cade Mays,81995,T,TENNESSEE,1,0,307,77.9,0,0,19,100.0,100.0,100.0,0,0,0,21,21,76.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Conner Olson,41504,G,MINNESOTA,1,1,225,67.9,0,0,19,100.0,100.0,100.0,1,0,0,21,21,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Michael Ford Jr.,130408,G,KANSAS,1,0,198,60.9,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Cedrice Paillant,129895,G,RUTGERS,1,0,278,84.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyrell Smith,46331,T,VA TECH,1,0,337,71.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,64.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Zion Johnson,99681,G,BOSTON COL,1,0,121,85.0,0,0,19,100.0,100.0,100.0,0,0,0,21,21,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Malik Clark,45322,G,KANSAS,1,0,198,28.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,3.5,0,0,6,100.0,100.0,100.0,0,0,6,6
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,68.0,0,0,19,100.0,100.0,100.0,0,0,0,21,21,65.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Sam Schlueter,41640,T,MINNESOTA,1,0,225,34.9,0,1,19,100.0,100.0,97.4,1,1,0,21,21,7.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Matt Allen,41727,C,MICH STATE,1,0,223,39.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,16.8,0,0,3,100.0,100.0,100.0,0,0,3,3
J.D. Duplain,101572,G,MICH STATE,1,0,223,67.0,0,1,21,100.0,100.0,97.6,0,1,0,21,21,45.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Grant Miller,60200,G,BAYLOR,1,0,118,86.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Alec Lindstrom,58532,C,BOSTON COL,1,0,121,82.8,0,0,19,100.0,100.0,100.0,0,0,0,21,21,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Noah Fenske,101593,C,COLORADO,1,1,143,0.0,0,0,20,100.0,100.0,100.0,1,0,0,21,21,0.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Cam'Ron Harris,77728,HB,MIAMI FL,1,0,220,62.9,0,1,21,30.9,29.6,97.6,0,1,0,21,71,52.6,0,1,13,29.5,28.3,96.2,1,0,13,46
Ollie Lane,81853,G,TENNESSEE,1,0,307,44.7,1,0,18,100.0,100.0,97.2,0,1,0,20,20,45.7,1,0,2,100.0,100.0,75.0,1,0,3,3
Brayden Patton,40463,C,N ILLINOIS,1,0,254,80.2,0,0,20,100.0,100.0,100.0,0,0,0,20,20,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,82.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Nolan Potter,77521,T,N ILLINOIS,1,0,254,58.0,0,0,20,100.0,100.0,100.0,0,0,0,20,20,63.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,84.3,0,0,20,100.0,100.0,100.0,0,0,0,20,20,82.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Sidney Wells,100797,T,UAB,1,0,321,41.4,0,0,19,100.0,100.0,89.5,0,2,2,20,20,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Cam'Ron Johnson,101018,G,HOUSTON,1,0,182,68.6,0,0,19,100.0,100.0,100.0,0,0,0,20,20,56.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Dre Doiron,130405,T,BUFFALO,1,0,126,20.9,0,1,18,100.0,100.0,97.2,0,1,0,20,20,12.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Tank Jenkins,81860,G,HOUSTON,1,0,182,69.0,0,1,20,100.0,100.0,92.5,0,2,1,20,20,63.2,0,0,7,100.0,100.0,85.7,1,1,7,7
Frank Fillip,81624,T,COLORADO,1,0,143,67.6,0,1,20,100.0,100.0,97.5,0,1,0,20,20,61.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,74.0,0,1,19,100.0,100.0,97.4,0,1,0,20,20,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Shamarious Gilmore,41823,G,GA STATE,1,0,175,35.4,0,1,18,100.0,100.0,97.2,1,1,0,19,19,27.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Elijah Johnson,40719,T,COLO STATE,1,0,144,58.2,0,2,18,100.0,100.0,94.4,0,2,0,19,19,19.7,0,1,3,100.0,100.0,83.3,1,0,3,3
Alex Pihlstrom,60911,G,ILLINOIS,1,0,187,65.6,0,0,18,100.0,100.0,94.4,0,1,1,19,19,81.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Hunter Woodard,77544,G,OKLA STATE,1,0,262,60.2,0,0,17,100.0,100.0,100.0,0,0,0,19,19,40.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Johnathan Bass,83920,T,GA STATE,1,0,175,57.8,0,1,18,100.0,100.0,91.7,0,2,1,19,19,44.0,0,0,4,100.0,100.0,75.0,1,1,5,5
Marques Cox,77518,T,N ILLINOIS,1,0,254,75.1,0,0,19,100.0,100.0,100.0,0,0,0,19,19,61.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Sincere McCormick,97119,HB,UTSA,1,0,331,55.6,0,1,16,44.4,48.7,96.9,0,1,0,19,39,29.8,0,1,4,100.0,100.0,87.5,1,0,5,5
Danny Godlevske,40471,C,OKLA STATE,1,0,262,61.8,1,0,17,100.0,100.0,97.1,0,1,0,19,19,79.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Cole Birmingham,99427,T,OKLA STATE,1,0,262,67.3,1,0,17,100.0,100.0,97.1,0,1,0,19,19,54.6,1,0,6,100.0,100.0,91.7,1,0,7,7
Jake Springfield,99425,T,OKLA STATE,1,0,262,52.9,0,0,17,100.0,100.0,88.2,0,2,2,19,19,42.5,0,0,6,100.0,100.0,83.3,1,1,7,7
Barry Wesley,52018,T,COLO STATE,1,0,144,85.5,0,0,18,100.0,100.0,100.0,0,0,0,19,19,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Miles Frazier,123626,T,FIU,1,0,166,71.1,0,1,17,100.0,100.0,97.1,0,1,0,19,19,53.7,0,1,6,100.0,100.0,91.7,1,0,8,8
Dillon Wade,123265,T,TULSA,1,0,320,36.8,0,0,17,100.0,100.0,94.1,1,1,1,19,19,48.0,0,0,5,100.0,100.0,80.0,1,1,6,6
Pat Bartlett,55191,G,GA STATE,1,0,175,82.1,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Travis Glover,81658,T,GA STATE,1,0,175,0.0,1,0,18,100.0,100.0,91.7,0,2,1,19,19,0.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Malik Sumter,55194,C,GA STATE,1,0,175,21.5,0,0,18,100.0,100.0,100.0,0,0,0,19,19,0.0,0,0,4,100.0,100.0,100.0,0,0,5,5
William Dunkle,81815,G,S DIEGO ST,1,0,284,55.6,0,1,18,100.0,100.0,97.2,0,1,0,19,19,62.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Nick Samac,101570,C,MICH STATE,1,0,223,63.2,0,1,18,100.0,100.0,97.2,0,1,0,19,19,40.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Kadeem Telfort,59680,T,UAB,1,0,321,81.9,0,1,18,100.0,100.0,97.2,0,1,0,19,19,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
George Moore,60013,G,OREGON,1,0,264,43.7,1,0,17,100.0,100.0,91.2,0,2,1,19,19,0.1,1,0,7,100.0,100.0,78.6,2,1,7,7
Owen Drexel,60019,C,PITTSBURGH,1,0,268,29.4,0,3,17,100.0,100.0,91.2,0,3,0,19,19,38.7,0,1,9,100.0,100.0,94.4,1,0,10,10
Josh Sills,41748,G,OKLA STATE,1,0,262,60.2,1,0,17,100.0,100.0,97.1,1,1,0,19,19,81.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Damon Kaylor,101573,T,BALL ST,1,0,117,74.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,82.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Colby Ragland,81872,T,UAB,1,0,321,86.9,0,0,18,100.0,100.0,100.0,1,0,0,19,19,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Blake Bueter,60807,G,MICH STATE,1,0,223,62.4,0,0,18,100.0,100.0,100.0,0,0,0,19,19,80.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Andrew Smith Jr.,81873,C,UAB,1,0,321,65.1,0,1,18,100.0,100.0,97.2,0,1,0,19,19,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Matthew Trehern,100796,G,UAB,1,0,321,86.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Dakota Davis,60104,G,SYRACUSE,1,0,304,32.1,0,2,17,100.0,100.0,94.1,0,2,0,18,18,0.0,0,2,4,100.0,100.0,75.0,2,0,4,4
Tim Weaver,101578,G,INDIANA,1,0,190,76.7,0,1,17,100.0,100.0,97.1,0,1,0,18,18,70.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Jahlil Ryles,79680,G,MIDDLE TN,1,1,224,0.0,0,5,17,100.0,100.0,85.3,1,5,0,18,18,0.0,0,2,4,100.0,100.0,75.0,2,0,4,4
Ronnie Rivers,57208,HB,FRESNO ST,1,0,169,69.7,1,0,18,36.0,34.6,97.2,0,1,0,18,52,49.4,1,0,7,43.8,43.8,92.9,1,0,7,16
Julian Pearl,82282,T,ILLINOIS,1,0,187,63.7,0,0,17,100.0,100.0,94.1,0,1,1,18,18,79.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Jay Amburgey,98250,T,OHIO,1,0,259,79.4,0,0,17,100.0,100.0,100.0,1,0,0,18,18,73.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Joseph Hooper,101038,G,TEMPLE,1,0,306,83.4,0,0,17,100.0,100.0,100.0,0,0,0,17,17,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Ed Montilus,77353,G,N CAROLINA,1,0,245,54.7,0,0,16,100.0,100.0,100.0,0,0,0,17,17,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Alex Howie,77527,G,E MICHIGAN,1,0,160,80.6,0,0,15,100.0,100.0,100.0,0,0,0,17,17,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Briason Mays,77469,C,SO MISS,1,0,296,69.0,0,0,13,100.0,100.0,100.0,0,0,0,17,17,72.2,0,0,10,100.0,100.0,100.0,0,0,13,13
