player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Orlando Umana,60185,C,OLE MISS,1,0,226,82.8,0,0,33,100.0,100.0,100.0,0,0,0,35,35,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Jake Majors,123123,C,TEXAS,1,0,311,57.2,0,3,35,100.0,100.0,95.7,0,3,0,35,35,76.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Nick Broeker,99084,T,OLE MISS,1,0,226,85.6,0,0,33,100.0,100.0,100.0,0,0,0,35,35,79.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Kyler Schott,81684,G,IOWA,1,0,192,60.6,1,1,34,100.0,100.0,97.1,0,2,0,35,35,41.1,1,1,10,100.0,100.0,90.0,2,0,11,11
Jarrett Patterson,81775,C,NOTRE DAME,1,0,258,83.0,0,0,33,100.0,100.0,100.0,1,0,0,35,35,77.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Rashad Green,123217,T,TULANE,1,0,319,85.5,0,0,34,100.0,100.0,100.0,0,0,0,35,35,83.9,0,0,18,100.0,100.0,100.0,0,0,18,18
Caleb Warren,99083,G,OLE MISS,1,0,226,68.6,0,1,33,100.0,100.0,98.5,0,1,0,35,35,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Jalen Cunningham,82340,G,OLE MISS,1,0,226,60.5,0,0,33,100.0,100.0,100.0,0,0,0,35,35,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Tope Imade,41569,G,TEXAS,1,1,311,76.2,0,0,35,100.0,100.0,100.0,1,0,0,35,35,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Makai Hart,123314,T,UTSA,1,0,331,74.7,0,0,33,100.0,100.0,100.0,0,0,0,35,35,78.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Michael Tarquin,98407,T,FLORIDA,1,0,163,74.3,0,0,35,100.0,100.0,97.1,0,1,1,35,35,63.9,0,0,13,100.0,100.0,92.3,1,1,13,13
Andrew Kristofic,98413,G,NOTRE DAME,1,0,258,85.2,0,0,33,100.0,100.0,100.0,0,0,0,35,35,78.9,0,0,5,100.0,100.0,100.0,0,0,6,6
X'Zauvea Gadlin,77580,G,TULSA,1,0,320,70.4,0,1,32,100.0,100.0,98.4,0,1,0,35,35,43.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Stewart Reese,41113,G,FLORIDA,1,0,163,85.8,0,0,35,100.0,100.0,100.0,0,0,0,35,35,83.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,74.2,1,0,35,100.0,100.0,98.6,0,1,0,35,35,80.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Derek Kerstetter,60116,T,TEXAS,1,0,311,74.3,0,0,35,100.0,100.0,97.1,0,1,1,35,35,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Brandon Rolfe,100802,G,UTSA,1,0,331,36.8,0,0,33,100.0,100.0,100.0,0,0,0,35,35,0.0,0,0,3,100.0,100.0,100.0,0,0,4,4
Chris Paul,77579,T,TULSA,1,0,320,85.4,0,0,32,100.0,100.0,100.0,0,0,0,35,35,84.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Sincere Haynesworth,97644,C,TULANE,1,0,319,84.2,0,0,34,100.0,100.0,100.0,0,0,0,35,35,82.2,0,0,18,100.0,100.0,100.0,0,0,18,18
Kellton Hollins,40813,G,LA TECH,1,0,208,2.0,1,2,34,100.0,100.0,95.6,0,3,0,35,35,0.0,1,2,15,100.0,100.0,90.0,3,0,15,15
Junior Angilau,77465,G,TEXAS,1,1,311,38.5,0,2,35,100.0,100.0,94.3,1,3,1,35,35,0.0,0,0,4,100.0,100.0,75.0,1,1,4,4
Caleb Thomas,98077,G,TULANE,1,0,319,55.4,0,2,34,100.0,100.0,97.1,0,2,0,35,35,43.3,0,1,18,100.0,100.0,97.2,1,0,18,18
Josh Lugg,59982,T,NOTRE DAME,1,0,258,83.5,0,0,33,100.0,100.0,100.0,0,0,0,35,35,78.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Tyler Smith,98385,T,TULSA,1,0,320,64.4,1,0,32,100.0,100.0,98.4,1,1,0,35,35,28.7,1,0,8,100.0,100.0,93.7,1,0,9,9
Sione Finau,98074,G,FIU,1,0,166,46.9,0,0,34,100.0,100.0,91.2,0,3,3,35,35,69.4,0,0,9,100.0,100.0,88.9,1,1,10,10
Joshua Braun,124371,G,FLORIDA,1,0,163,30.8,0,2,35,100.0,100.0,97.1,0,2,0,35,35,0.5,0,2,13,100.0,100.0,92.3,2,0,13,13
Joe Alt,147481,T,NOTRE DAME,1,0,258,82.7,0,0,33,100.0,100.0,100.0,0,0,0,35,35,65.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Joey Claybrook,60141,T,TULANE,1,0,319,53.4,1,0,34,100.0,100.0,95.6,0,2,1,35,35,80.2,1,0,18,100.0,100.0,97.2,1,0,18,18
Corey Dublin,60142,G,TULANE,1,0,319,81.3,0,0,34,100.0,100.0,100.0,0,0,0,35,35,76.3,0,0,18,100.0,100.0,100.0,0,0,18,18
Jeremy James,98423,T,OLE MISS,1,0,226,78.6,0,0,33,100.0,100.0,100.0,0,0,0,35,35,60.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Quiron Johnson,59934,C,N CAROLINA,1,0,245,80.8,0,1,30,100.0,100.0,98.3,2,1,0,35,35,81.4,0,0,11,100.0,100.0,100.0,0,0,14,14
Gerard Wheeler,76561,C,TULSA,1,0,320,54.5,1,0,32,100.0,100.0,98.4,0,1,0,35,35,37.5,1,0,8,100.0,100.0,93.7,1,0,9,9
Netori Johnson,59702,G,MIDDLE TN,1,0,224,79.7,0,1,33,100.0,100.0,98.5,0,1,0,35,35,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyler Linderbaum,82291,C,IOWA,1,0,192,70.4,0,0,34,100.0,100.0,100.0,0,0,0,35,35,52.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Richard Gouraige,81635,T,FLORIDA,1,0,163,47.1,1,1,35,100.0,100.0,97.1,0,2,0,35,35,36.6,1,0,13,100.0,100.0,96.2,1,0,13,13
Cain Madden,41602,G,NOTRE DAME,1,0,258,71.5,0,0,33,100.0,100.0,100.0,0,0,0,35,35,78.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Jeremiah Byers,100806,T,UTEP,1,0,330,76.7,0,0,32,100.0,100.0,100.0,0,0,0,34,34,82.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Uzoma Osuji,41028,T,BOISE ST,1,0,120,80.2,0,0,32,100.0,100.0,100.0,0,0,0,34,34,74.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Valentino Daltoso,40467,T,CAL,1,0,130,56.2,0,1,33,100.0,100.0,98.5,0,1,0,34,34,69.0,0,1,10,100.0,100.0,95.0,1,0,11,11
Ben Dooley,101247,G,BOISE ST,1,0,120,87.3,0,0,32,100.0,100.0,100.0,0,0,0,34,34,83.2,0,0,13,100.0,100.0,100.0,0,0,13,13
McKade Mettauer,100537,G,CAL,1,0,130,79.8,0,1,33,100.0,100.0,98.5,0,1,0,34,34,71.3,0,1,10,100.0,100.0,95.0,1,0,11,11
Brayden Rohme,100535,T,CAL,1,0,130,24.1,2,3,33,100.0,100.0,92.4,0,5,0,34,34,0.0,2,2,10,100.0,100.0,80.0,4,0,11,11
Garrett Curran,81596,G,BOISE ST,1,0,120,73.4,0,0,32,100.0,100.0,100.0,0,0,0,34,34,83.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Bastian Swinney,146294,C,CAL,1,0,130,36.9,0,1,33,100.0,100.0,95.5,0,2,1,34,34,42.7,0,1,10,100.0,100.0,95.0,1,0,11,11
Dylan Couch,41390,G,TULSA,1,0,320,52.5,0,0,31,100.0,100.0,96.8,1,1,1,34,34,13.4,0,0,8,100.0,100.0,87.5,1,1,9,9
John Ojukwu,58530,T,BOISE ST,1,0,120,62.6,0,1,32,100.0,100.0,95.3,0,2,1,34,34,57.4,0,1,13,100.0,100.0,88.5,2,1,13,13
Jake Stetz,58529,G,BOISE ST,1,0,120,70.4,0,0,32,100.0,100.0,96.9,0,1,1,34,34,71.5,0,0,13,100.0,100.0,92.3,1,1,13,13
Joshua Donovan,98647,G,ARIZONA,1,0,109,73.5,1,0,34,100.0,100.0,98.5,0,1,0,34,34,51.4,1,0,10,100.0,100.0,95.0,1,0,10,10
Chris Fournier,88564,T,LA TECH,1,1,208,34.1,0,3,33,100.0,100.0,92.4,1,4,1,34,34,18.5,0,3,14,100.0,100.0,82.1,4,1,15,15
Everett Johnson,131652,G,CAL,1,0,130,59.7,1,0,33,100.0,100.0,98.5,0,1,0,34,34,71.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Malik Clark,45322,G,KANSAS,1,0,198,24.8,0,1,32,100.0,100.0,98.4,0,1,0,33,33,13.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Dalton Cooper,98482,T,TEXAS ST,1,0,314,77.8,0,2,32,100.0,100.0,96.9,0,2,0,33,33,68.7,0,2,14,100.0,100.0,92.9,2,0,14,14
Kyle Hergel,87427,G,TEXAS ST,1,0,314,66.2,0,0,32,100.0,100.0,100.0,0,0,0,33,33,83.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Ryan Hayes,84003,T,MICHIGAN,1,0,222,72.7,0,2,32,100.0,100.0,96.9,0,2,0,33,33,86.3,0,0,14,100.0,100.0,100.0,0,0,15,15
Zach Whaley,77504,T,KENT STATE,1,1,201,67.6,0,0,31,100.0,100.0,100.0,1,0,0,33,33,73.8,0,0,1,100.0,100.0,100.0,0,0,2,2
Kendrick Sartor,59825,T,MARSHALL,1,0,214,75.2,0,1,32,100.0,100.0,98.4,1,1,0,33,33,61.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Liam Dobson,59823,T,TEXAS ST,1,0,314,80.2,0,1,32,100.0,100.0,98.4,0,1,0,33,33,73.6,0,1,14,100.0,100.0,96.4,1,0,14,14
Sam Allan,59782,C,KENT STATE,1,0,201,46.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,33.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Mike Novitsky,77545,C,KANSAS,1,0,198,78.2,0,1,32,100.0,100.0,98.4,0,1,0,33,33,46.3,0,1,3,100.0,100.0,83.3,1,0,3,3
Russell Baker,121957,T,TEXAS ST,1,0,314,74.1,0,0,32,100.0,100.0,100.0,0,0,0,33,33,66.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Andrew Vastardis,41627,C,MICHIGAN,1,0,222,83.9,0,0,32,100.0,100.0,100.0,0,0,0,33,33,81.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Jacob South,81901,T,UTAH ST,1,0,329,67.5,0,0,31,100.0,100.0,96.8,0,1,1,33,33,80.1,0,0,3,100.0,100.0,100.0,0,0,5,5
Trevor Keegan,101544,G,MICHIGAN,1,0,222,86.4,0,0,32,100.0,100.0,100.0,0,0,0,33,33,84.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Silas Robinson,81562,C,TEXAS ST,1,0,314,52.5,0,1,32,100.0,100.0,98.4,0,1,0,33,33,63.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Jack Bailey,98061,G,KENT STATE,1,0,201,62.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,74.2,0,0,1,100.0,100.0,100.0,0,0,2,2
Andrew Stueber,59856,T,MICHIGAN,1,0,222,65.0,1,0,32,100.0,100.0,98.4,0,1,0,33,33,83.2,0,0,14,100.0,100.0,100.0,0,0,15,15
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,65.1,1,0,32,100.0,100.0,98.4,0,1,0,33,33,79.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Michael Ford Jr.,130408,G,KANSAS,1,0,198,65.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,46.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Bill Kuduk,59777,T,KENT STATE,1,0,201,55.2,0,0,31,100.0,100.0,100.0,0,0,0,33,33,75.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Zak Zinter,129605,G,MICHIGAN,1,0,222,48.2,0,2,32,100.0,100.0,93.7,0,3,1,33,33,22.0,0,2,14,100.0,100.0,85.7,3,1,15,15
Nathan Monnin,60930,G,KENT STATE,1,0,201,44.9,0,0,30,100.0,100.0,100.0,0,0,0,32,32,31.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Tank Jenkins,81860,G,HOUSTON,1,0,182,54.8,0,0,30,100.0,100.0,100.0,1,0,0,32,32,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Xavier Delgado,81746,G,MISSOURI,1,0,229,50.5,0,1,31,100.0,100.0,98.4,0,1,0,32,32,30.5,0,1,15,100.0,100.0,96.7,1,0,16,16
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,62.1,0,2,31,100.0,100.0,96.8,1,2,0,32,32,42.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Kody Russey,41726,C,HOUSTON,1,0,182,70.3,0,0,30,100.0,100.0,100.0,0,0,0,32,32,77.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Baer Hunter,44512,C,APP STATE,1,0,108,82.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,78.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Patrick Paul,101019,T,HOUSTON,1,0,182,47.0,0,2,30,100.0,100.0,93.3,0,3,1,32,32,15.5,0,2,6,100.0,100.0,83.3,2,0,6,6
Anderson Hardy,81549,T,APP STATE,1,0,108,40.9,0,1,30,100.0,100.0,95.0,0,2,1,32,32,0.0,0,1,7,100.0,100.0,78.6,2,1,7,7
Cooper Hodges,81548,T,APP STATE,1,0,108,77.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,69.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Dennis Bardwell,59720,T,HOUSTON,1,0,182,71.2,1,1,30,100.0,100.0,96.7,0,2,0,32,32,65.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Lokahi Pauole,98548,G,UCF,1,0,323,69.3,0,1,31,100.0,100.0,98.4,0,1,0,31,31,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Samuel Jackson,55403,T,UCF,1,0,323,73.5,0,1,31,100.0,100.0,98.4,0,1,0,31,31,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Cole Schneider,55401,G,UCF,1,0,323,78.7,0,0,31,100.0,100.0,100.0,0,0,0,31,31,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Broderick Jones,124025,T,GEORGIA,1,0,173,74.5,0,1,31,100.0,100.0,98.4,0,1,0,31,31,64.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Walter Rouse,100564,T,STANFORD,1,0,300,76.5,0,1,30,100.0,100.0,98.3,0,1,0,31,31,70.8,0,1,16,100.0,100.0,96.9,1,0,16,16
Jake Hornibrook,100519,G,STANFORD,1,0,300,85.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,84.4,0,0,16,100.0,100.0,100.0,0,0,16,16
Kamaar Bell,99073,G,FAU,1,0,165,46.2,0,1,29,100.0,100.0,91.4,0,3,2,31,31,41.7,0,1,17,100.0,100.0,91.2,2,1,17,17
Kenyon Green,99052,G,TEXAS A&M,1,0,312,87.4,0,0,29,100.0,100.0,100.0,0,0,0,31,31,86.2,0,0,17,100.0,100.0,100.0,0,0,19,19
Nick Krimin,41825,C,RUTGERS,1,0,278,50.6,1,0,29,100.0,100.0,98.3,0,1,0,31,31,79.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Matt Lee,98544,C,UCF,1,0,323,82.5,0,0,31,100.0,100.0,100.0,0,0,0,31,31,76.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,74.3,1,0,26,100.0,100.0,98.1,0,1,0,31,31,59.2,1,0,8,100.0,100.0,93.7,1,0,10,10
Marcus Tatum,41437,T,UCF,1,0,323,69.8,0,0,31,100.0,100.0,96.8,0,1,1,31,31,32.9,0,0,4,100.0,100.0,75.0,1,1,4,4
Jahmir Ross-Johnson,41349,T,TEXAS A&M,1,0,312,23.2,0,3,29,100.0,100.0,94.8,2,3,0,31,31,14.5,0,3,17,100.0,100.0,91.2,3,0,19,19
Api Mane,77477,C,FIU,1,0,166,62.3,1,0,30,100.0,100.0,98.3,0,1,0,31,31,25.8,1,0,8,100.0,100.0,93.7,1,0,9,9
Branson Bragg,98251,G,STANFORD,1,0,300,29.8,0,0,30,100.0,100.0,93.3,0,2,2,31,31,43.4,0,0,16,100.0,100.0,87.5,2,2,16,16
Drake Nugent,97828,C,STANFORD,1,0,300,83.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.9,0,0,16,100.0,100.0,100.0,0,0,16,16
Warren Ericson,81652,G,GEORGIA,1,0,173,85.6,0,0,31,100.0,100.0,100.0,0,0,0,31,31,83.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,66.7,0,1,29,100.0,100.0,98.3,0,1,0,31,31,70.0,0,1,17,100.0,100.0,97.1,1,0,19,19
Bryce Foster,146994,C,TEXAS A&M,1,0,312,68.0,0,1,29,100.0,100.0,98.3,0,1,0,31,31,59.3,0,1,17,100.0,100.0,97.1,1,0,19,19
Ireland Brown,155565,G,RUTGERS,1,0,278,37.9,0,0,29,100.0,100.0,100.0,0,0,0,31,31,22.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Raiqwon O'Neal,81811,T,RUTGERS,1,0,278,86.5,0,0,29,100.0,100.0,100.0,0,0,0,31,31,84.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,29.7,1,3,28,100.0,100.0,85.7,0,6,2,30,30,15.2,1,2,12,100.0,100.0,70.8,5,2,12,12
Briason Mays,77469,C,SO MISS,1,0,296,34.9,0,1,29,100.0,100.0,98.3,0,1,0,30,30,35.4,0,0,4,100.0,100.0,100.0,0,0,5,5
John Bolding,81641,G,SO MISS,1,0,296,39.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Ulumoo Ale,81926,G,WASHINGTON,1,0,340,36.3,0,2,29,100.0,100.0,96.6,0,2,0,30,30,3.8,0,2,10,100.0,100.0,90.0,2,0,11,11
Zach Carpenter,101539,G,INDIANA,1,0,190,33.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,43.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Jerome Carvin,81852,G,TENNESSEE,1,0,307,76.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,60.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Khalique Washington,98704,T,SO MISS,1,0,296,47.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,25.9,0,1,4,100.0,100.0,87.5,1,0,5,5
Darnell Wright,98480,T,TENNESSEE,1,1,307,46.9,0,2,29,100.0,100.0,96.6,1,2,0,30,30,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Cade Mays,81995,T,TENNESSEE,1,0,307,81.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Gerquan Scott,100792,G,SO MISS,1,0,296,31.0,0,2,29,100.0,100.0,96.6,0,2,0,30,30,0.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Luke Wattenberg,41024,C,WASHINGTON,1,0,340,38.5,0,1,29,100.0,100.0,98.3,0,1,0,30,30,26.7,0,1,10,100.0,100.0,95.0,1,0,11,11
Victor Curne,81930,T,WASHINGTON,1,0,340,71.8,1,0,29,100.0,100.0,98.3,0,1,0,30,30,62.3,1,0,10,100.0,100.0,95.0,1,0,11,11
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,72.2,0,1,29,100.0,100.0,98.3,0,1,0,30,30,53.5,0,1,10,100.0,100.0,95.0,1,0,11,11
Jaxson Kirkland,60215,T,WASHINGTON,1,0,340,67.1,0,1,29,100.0,100.0,94.8,0,2,1,30,30,63.5,0,0,10,100.0,100.0,90.0,1,1,11,11
Dylan Powell,41118,C,INDIANA,1,0,190,61.4,0,3,30,100.0,100.0,95.0,0,3,0,30,30,65.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Cooper Mays,124289,C,TENNESSEE,1,0,307,68.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,34.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Caleb Jones,59747,T,INDIANA,1,0,190,33.1,1,2,30,100.0,100.0,91.7,0,4,1,30,30,25.5,0,1,8,100.0,100.0,81.2,2,1,8,8
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,60.5,0,0,29,100.0,100.0,96.6,0,1,1,30,30,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Matthew Bedford,101579,G,INDIANA,1,0,190,58.6,0,2,30,100.0,100.0,96.7,0,2,0,30,30,57.7,0,2,8,100.0,100.0,87.5,2,0,8,8
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,77.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,70.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Nick DeJong,101590,T,IOWA,1,0,192,68.6,0,0,28,100.0,100.0,96.4,0,1,1,29,29,73.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Layden Robinson,99057,G,TEXAS A&M,1,0,312,26.6,0,3,27,100.0,100.0,94.4,0,3,0,29,29,41.4,0,2,16,100.0,100.0,93.7,2,0,18,18
Jack Plumb,81690,T,IOWA,1,0,192,54.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,19.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Cooper Beebe,99434,T,KANSAS ST,1,0,199,83.4,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Trevor Reid,122720,T,LOUISVILLE,1,0,210,85.8,0,1,29,100.0,100.0,98.3,0,1,0,29,29,87.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Hollin Pierce,129899,T,RUTGERS,1,0,278,49.2,0,1,27,100.0,100.0,98.1,0,1,0,29,29,39.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Connor Colby,144862,G,IOWA,1,0,192,78.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,82.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,9.1,0,2,28,100.0,100.0,92.9,0,3,1,29,29,5.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Jake Wiley,100530,T,COLORADO,1,0,143,49.5,0,2,25,100.0,100.0,96.0,0,2,0,28,28,45.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Noah Johnson,99436,C,KANSAS ST,1,0,199,82.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Frank Fillip,81624,T,COLORADO,1,0,143,68.9,0,2,25,100.0,100.0,96.0,0,2,0,28,28,63.1,0,2,7,100.0,100.0,85.7,2,0,8,8
Mikey Minihan,62963,C,GA TECH,1,0,176,67.0,1,1,28,100.0,100.0,96.4,0,2,0,28,28,79.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Casey Roddick,81623,G,COLORADO,1,0,143,82.1,0,1,25,100.0,100.0,98.0,1,1,0,28,28,66.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Justin Chase,40005,T,E CAROLINA,1,0,156,28.5,2,1,27,100.0,100.0,94.4,0,3,0,28,28,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Christian Jones,77463,T,TEXAS,1,2,311,12.8,0,5,28,100.0,100.0,87.5,2,6,1,28,28,78.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Matthew Jones,81781,G,OHIO STATE,1,0,260,61.3,1,1,26,100.0,100.0,96.2,0,2,0,28,28,42.5,1,0,8,100.0,100.0,93.7,1,0,8,8
Colby Pursell,41506,C,COLORADO,1,0,143,79.8,0,0,25,100.0,100.0,100.0,0,0,0,28,28,79.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Kary Kutsch,81622,G,COLORADO,1,0,143,72.6,0,1,25,100.0,100.0,98.0,0,1,0,28,28,82.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Fernando Frye,77437,G,E CAROLINA,1,0,156,66.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Beau Morris,24688,T,SMU,1,0,287,73.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,67.1,0,0,14,100.0,100.0,100.0,0,0,14,14
Andrew Smith Jr.,81873,C,UAB,1,0,321,64.8,1,1,27,100.0,100.0,96.3,0,2,0,27,27,33.8,1,1,9,100.0,100.0,88.9,2,0,9,9
Samuel Williams,39843,G,LA TECH,1,0,208,0.0,1,2,25,100.0,100.0,94.0,0,3,0,27,27,0.0,1,2,13,100.0,100.0,88.5,3,0,14,14
Jake Renfro,123577,C,CINCINNATI,1,0,138,71.6,1,0,27,100.0,100.0,98.1,0,1,0,27,27,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Dylan O'Quinn,77924,T,CINCINNATI,1,0,138,51.6,0,2,27,100.0,100.0,92.6,0,3,1,27,27,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Dalton Tomlison,98403,C,UMASS,1,0,216,49.8,1,0,24,100.0,100.0,97.9,0,1,0,27,27,72.5,0,0,13,100.0,100.0,100.0,0,0,14,14
Kadeem Telfort,59680,T,UAB,1,0,321,78.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,75.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,62.2,1,1,27,100.0,100.0,96.3,0,2,0,27,27,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Colby Ragland,81872,T,UAB,1,0,321,63.1,0,3,27,100.0,100.0,90.7,0,4,1,27,27,65.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Matthew Trehern,100796,G,UAB,1,0,321,74.6,0,1,27,100.0,100.0,94.4,0,2,1,27,27,54.5,0,1,9,100.0,100.0,83.3,2,1,9,9
James Tunstall,55112,T,CINCINNATI,1,0,138,69.6,0,0,27,100.0,100.0,96.3,0,1,1,27,27,77.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Hyrin White,59875,T,MISSOURI,1,0,229,82.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Avery Jones,77352,C,E CAROLINA,1,0,156,75.1,0,1,25,100.0,100.0,98.0,0,1,0,26,26,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Dorian Hinton,98283,G,MIDDLE TN,1,0,224,83.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Justin Shaffer,59703,G,GEORGIA,1,0,173,78.5,0,0,26,100.0,100.0,100.0,0,0,0,26,26,71.0,0,0,11,100.0,100.0,100.0,0,0,11,11
